,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635536646683,-0.021559307351708412,-0.14971740543842316,9.808286666870117,Abcd
0,Accelerometer,1635536646712,-0.05509600788354874,-0.14492645859718323,9.798705101013184,Abcd
0,Accelerometer,1635536646735,-0.08384174853563309,-0.16888123750686646,9.836433410644531,Abcd
0,Accelerometer,1635536646760,-0.05030504986643791,-0.13534453511238098,9.846015930175781,Abcd
0,Accelerometer,1635536646788,-0.06946887820959091,-0.17367219924926758,9.803496360778809,Abcd
0,Accelerometer,1635536646813,-0.05030504986643791,-0.1401354968547821,9.817869186401367,Abcd
0,Accelerometer,1635536646838,0.002994348295032978,-0.19283601641654968,9.813077926635742,Abcd
0,Accelerometer,1635536646864,-0.05509600788354874,-0.14971740543842316,9.813077926635742,Abcd
0,Accelerometer,1635536646889,-0.026350263506174088,-0.1592993289232254,9.831643104553223,Abcd
0,Accelerometer,1635536646913,-0.07425983250141144,-0.1209716647863388,9.803496360778809,Abcd
0,Accelerometer,1635536646941,-0.05509600788354874,-0.16409027576446533,9.751993179321289,Abcd
0,Accelerometer,1635536646963,-0.016768349334597588,-0.18325410783290863,9.784931182861328,Abcd
0,Accelerometer,1635536646986,-0.06467792391777039,-0.18325410783290863,9.822060585021973,Abcd
0,Accelerometer,1635536647012,-0.05988696217536926,-0.16409027576446533,9.747201919555664,Abcd
0,Accelerometer,1635536647037,-0.026350263506174088,-0.12576262652873993,9.803496360778809,Abcd
0,Accelerometer,1635536647063,-0.021559307351708412,-0.14971740543842316,9.793913841247559,Abcd
0,Accelerometer,1635536647087,0.017367219552397728,-0.14492645859718323,9.841224670410156,Abcd
0,Accelerometer,1635536647112,-0.05030504986643791,-0.1401354968547821,9.813077926635742,Abcd
0,Accelerometer,1635536647137,-0.04551409184932709,-0.16888123750686646,9.784931182861328,Abcd
0,Accelerometer,1635536647164,-0.026350263506174088,-0.18804506957530975,9.836433410644531,Abcd
0,Accelerometer,1635536647193,-0.06467792391777039,-0.1401354968547821,9.761574745178223,Abcd
0,Accelerometer,1635536647217,-0.011977393180131912,-0.15450836718082428,9.817869186401367,Abcd
0,Accelerometer,1635536647243,-0.03593217954039574,-0.1209716647863388,9.793913841247559,Abcd
0,Accelerometer,1635536647270,-0.002395478542894125,-0.13534453511238098,9.775348663330078,Abcd
0,Accelerometer,1635536647292,-0.04551409184932709,-0.13534453511238098,9.756784439086914,Abcd
0,Accelerometer,1635536647317,-0.05988696217536926,-0.15450836718082428,9.813077926635742,Abcd
0,Accelerometer,1635536647425,-0.04551409184932709,-0.14971740543842316,9.836433410644531,Abcde
0,Accelerometer,1635536647427,0.002395478542894125,-0.14492645859718323,9.826851844787598,Abcde
0,Accelerometer,1635536647428,-0.007186435628682375,-0.1209716647863388,9.775348663330078,Abcde
0,Accelerometer,1635536647429,-0.021559307351708412,-0.13534453511238098,9.789721488952637,Abcde
0,Accelerometer,1635536647444,0.007186435628682375,-0.13534453511238098,9.803496360778809,Abcde
0,Accelerometer,1635536647470,-0.05030504986643791,-0.1976269781589508,9.761574745178223,Abcde
0,Accelerometer,1635536647494,-0.011977393180131912,-0.14492645859718323,9.780139923095703,Abcde
0,Accelerometer,1635536647518,-0.026350263506174088,-0.13055357336997986,9.793913841247559,Abcde
0,Accelerometer,1635536647545,-0.011977393180131912,-0.1784631460905075,9.77055835723877,Abcde
0,Accelerometer,1635536647572,-0.04551409184932709,-0.1784631460905075,9.822060585021973,Abcde
0,Accelerometer,1635536647595,-0.04072313383221626,-0.14492645859718323,9.817270278930664,Abcde
0,Accelerometer,1635536647624,-0.05988696217536926,-0.13055357336997986,9.793913841247559,Abcde
0,Accelerometer,1635536647648,0.002395478542894125,-0.13055357336997986,9.775348663330078,Abcde
0,Accelerometer,1635536647675,-0.03593217954039574,-0.18804506957530975,9.784931182861328,Abcde
0,Accelerometer,1635536647699,-0.05030504986643791,-0.1592993289232254,9.798705101013184,Abcde
0,Accelerometer,1635536647725,-0.002395478542894125,-0.1592993289232254,9.803496360778809,Abcde
0,Accelerometer,1635536647754,0.011977393180131912,-0.1592993289232254,9.808286666870117,Abcde
0,Accelerometer,1635536647779,-0.021559307351708412,-0.16888123750686646,9.798705101013184,Abcde
0,Accelerometer,1635536647806,-0.05030504986643791,-0.17367219924926758,9.817270278930664,Abcde
0,Accelerometer,1635536647835,-0.021559307351708412,-0.1592993289232254,9.798705101013184,Abcde
0,Accelerometer,1635536647859,-0.026350263506174088,-0.11618071049451828,9.803496360778809,Abcde
0,Accelerometer,1635536647886,-0.05030504986643791,-0.14971740543842316,9.798705101013184,Abcde
0,Accelerometer,1635536647916,-0.0796496644616127,-0.14492645859718323,9.798705101013184,Abcde
0,Accelerometer,1635536647946,-0.03593217954039574,-0.14971740543842316,9.780139923095703,Abcde
0,Accelerometer,1635536647971,-0.06946887820959091,-0.14492645859718323,9.808286666870117,Abcde
0,Accelerometer,1635536647996,-0.026350263506174088,-0.16409027576446533,9.780139923095703,Abcde
0,Accelerometer,1635536648018,-0.011977393180131912,-0.16888123750686646,9.798705101013184,Abcde
0,Accelerometer,1635536648042,-0.06467792391777039,-0.11618071049451828,9.789721488952637,Abcde
0,Accelerometer,1635536648066,-0.016768349334597588,-0.16888123750686646,9.836433410644531,Abcde
0,Accelerometer,1635536648089,-0.06946887820959091,-0.1401354968547821,9.826851844787598,Abcde
0,Accelerometer,1635536648115,-0.031141221523284912,-0.14492645859718323,9.826851844787598,Abcde
0,Accelerometer,1635536648140,-0.05509600788354874,-0.16409027576446533,9.854998588562012,Abcde
0,Accelerometer,1635536648167,-0.04072313383221626,-0.19283601641654968,9.822060585021973,Abcde
0,Accelerometer,1635536648195,-0.031141221523284912,-0.13055357336997986,9.803496360778809,Abcde
0,Accelerometer,1635536648217,-0.026350263506174088,-0.12576262652873993,9.831643104553223,Abcde
0,Accelerometer,1635536648242,-0.05030504986643791,-0.1592993289232254,9.77055835723877,Abcde
0,Accelerometer,1635536648267,-0.04611296206712723,-0.15870045125484467,9.803496360778809,Abcde
0,Accelerometer,1635536648294,-0.0413220040500164,-0.11138974875211716,9.798705101013184,Abcde
0,Accelerometer,1635536648320,-0.007785305380821228,-0.1443275809288025,9.784931182861328,Abcde
0,Accelerometer,1635536648347,-0.05629374459385872,-0.13474567234516144,9.831643104553223,Abcde
0,Accelerometer,1635536648375,-0.03653104603290558,-0.15870045125484467,9.808286666870117,Abcde
0,Accelerometer,1635536648399,-0.05150279030203819,-0.1634914129972458,9.784931182861328,Abcde
0,Accelerometer,1635536648427,-0.03174009174108505,-0.13953661918640137,9.775348663330078,Abcde
0,Accelerometer,1635536648448,-0.03653104603290558,-0.19223715364933014,9.817270278930664,Abcde
0,Accelerometer,1635536648472,-1.9169816970825195,-0.6521690487861633,9.686117172241211,Abcde
0,Accelerometer,1635536648494,-0.15271176397800446,-0.1634914129972458,9.78912353515625,Abcde
0,Accelerometer,1635536648517,-0.06108470261096954,-0.13474567234516144,9.813077926635742,Abcde
0,Accelerometer,1635536648545,-0.017367219552397728,-0.12037279456853867,9.798705101013184,Abcde
0,Accelerometer,1635536648649,-0.041920874267816544,-0.1634914129972458,9.808286666870117,Abcdef
0,Accelerometer,1635536648650,-0.022757045924663544,-0.1634914129972458,9.76097583770752,Abcdef
0,Accelerometer,1635536648652,-0.007785305380821228,-0.13953661918640137,9.756784439086914,Abcdef
0,Accelerometer,1635536648653,-0.01796608977019787,-0.12995471060276031,9.793913841247559,Abcdef
0,Accelerometer,1635536648668,-0.03233896195888519,-0.15870045125484467,9.784931182861328,Abcdef
0,Accelerometer,1635536648693,-0.03712991625070572,-0.1826552450656891,9.813077926635742,Abcdef
0,Accelerometer,1635536648720,-0.03233896195888519,-0.15390948951244354,9.76097583770752,Abcdef
0,Accelerometer,1635536648747,-0.022757045924663544,-0.12995471060276031,9.732829093933105,Abcdef
0,Accelerometer,1635536648769,-0.07066661864519119,-0.17307332158088684,9.73762035369873,Abcdef
0,Accelerometer,1635536648794,-0.03712991625070572,-0.12995471060276031,9.798705101013184,Abcdef
0,Accelerometer,1635536648822,-0.041920874267816544,-0.15870045125484467,9.812479019165039,Abcdef
0,Accelerometer,1635536648849,-0.03712991625070572,-0.1634914129972458,9.831643104553223,Abcdef
0,Accelerometer,1635536648875,-0.03712991625070572,-0.17307332158088684,9.864581108093262,Abcdef
0,Accelerometer,1635536648901,-0.05629374459385872,-0.13474567234516144,9.77055835723877,Abcdef
0,Accelerometer,1635536648925,-0.03233896195888519,-0.13953661918640137,9.840625762939453,Abcdef
0,Accelerometer,1635536648951,-0.03712991625070572,-0.13474567234516144,9.784332275390625,Abcdef
0,Accelerometer,1635536648974,-0.03712991625070572,-0.18744619190692902,9.831643104553223,Abcdef
0,Accelerometer,1635536648998,-0.03233896195888519,-0.12995471060276031,9.831643104553223,Abcdef
0,Accelerometer,1635536649020,-0.008384174667298794,-0.18744619190692902,9.864581108093262,Abcdef
0,Accelerometer,1635536649048,-0.022757045924663544,-0.17307332158088684,9.76097583770752,Abcdef
0,Accelerometer,1635536649072,-0.041920874267816544,-0.1443275809288025,9.798705101013184,Abcdef
0,Accelerometer,1635536649101,-0.03233896195888519,-0.09641800820827484,9.77055835723877,Abcdef
0,Accelerometer,1635536649128,-0.03712991625070572,-0.1682823747396469,9.817270278930664,Abcdef
0,Accelerometer,1635536649154,-0.03712991625070572,-0.17786428332328796,9.831643104553223,Abcdef
0,Accelerometer,1635536649177,-0.02754800394177437,-0.13474567234516144,9.831643104553223,Abcdef
0,Accelerometer,1635536649201,-0.03712991625070572,-0.12995471060276031,9.822060585021973,Abcdef
0,Accelerometer,1635536649226,-0.03233896195888519,-0.13953661918640137,9.868772506713867,Abcdef
0,Accelerometer,1635536649251,-0.022757045924663544,-0.1491185426712036,9.73762035369873,Abcdef
0,Accelerometer,1635536649280,-0.004192087333649397,-0.1634914129972458,9.76097583770752,Abcdef
0,Accelerometer,1635536649307,-0.01856495812535286,-0.1682823747396469,9.817270278930664,Abcdef
0,Accelerometer,1635536649333,-0.0287457425147295,-0.1491185426712036,9.798705101013184,Abcdef
0,Accelerometer,1635536649360,-0.033536698669195175,-0.17307332158088684,9.784332275390625,Abcdef
0,Accelerometer,1635536649387,-0.0287457425147295,-0.17786428332328796,9.798705101013184,Abcdef
0,Accelerometer,1635536649414,-0.01437287125736475,-0.15390948951244354,9.775348663330078,Abcdef
0,Accelerometer,1635536649436,0.0005988696357235312,-0.1682823747396469,9.812479019165039,Abcdef
0,Accelerometer,1635536649459,-0.052700527012348175,-0.15390948951244354,9.845417022705078,Abcdef
0,Accelerometer,1635536649482,-0.038327656686306,-0.1443275809288025,9.831643104553223,Abcdef
0,Accelerometer,1635536649510,-0.057491485029459,-0.13953661918640137,9.78912353515625,Abcdef
0,Accelerometer,1635536649534,-0.0095819141715765,-0.13953661918640137,9.883145332336426,Abcdef
0,Accelerometer,1635536649561,-0.038327656686306,-0.1491185426712036,9.76097583770752,Abcdef
0,Accelerometer,1635536649589,-0.01437287125736475,-0.17786428332328796,9.76097583770752,Abcdef
0,Accelerometer,1635536649612,-0.038327656686306,-0.1251637488603592,9.784332275390625,Abcdef
0,Accelerometer,1635536649639,-0.033536698669195175,-0.1634914129972458,9.850207328796387,Abcdef
0,Accelerometer,1635536649667,-0.04790957272052765,-0.19642923772335052,9.835834503173828,Abcdef
0,Accelerometer,1635536649690,-0.01437287125736475,-0.1443275809288025,9.840625762939453,Abcdef
0,Accelerometer,1635536649717,-0.08204513788223267,-0.153310626745224,9.732829093933105,Abcdef
0,Accelerometer,1635536649745,-0.033536698669195175,-0.17726540565490723,9.817270278930664,Abcdef
0,Accelerometer,1635536649772,-0.03892652690410614,-0.1724744588136673,9.78912353515625,Abcdef
0,Accelerometer,1635536649794,-0.019163828343153,-0.16289253532886505,9.775348663330078,Abcdef
0,Accelerometer,1635536649822,-0.04850843921303749,-0.1724744588136673,9.803496360778809,Abcdef
0,Accelerometer,1635536649855,-0.04850843921303749,-0.153310626745224,9.953213691711426,Abcdef
0,Accelerometer,1635536649872,-0.2269715964794159,-0.12935584783554077,9.747201919555664,Abcdef
0,Accelerometer,1635536649899,-0.04850843921303749,-0.12456488609313965,9.775348663330078,Abcdef
0,Accelerometer,1635536649927,0.00479095708578825,-0.16289253532886505,9.803496360778809,Abcdef
0,Accelerometer,1635536649954,-0.010180783458054066,-0.14372871816158295,9.803496360778809,Abcdef
0,Accelerometer,1635536650047,-0.034135568886995316,-0.15810158848762512,9.826851844787598,Abcdefg
0,Accelerometer,1635536650049,-0.043717484921216965,-0.15810158848762512,9.807687759399414,Abcdefg
0,Accelerometer,1635536650050,-0.0005988696357235312,-0.12456488609313965,9.78912353515625,Abcdefg
0,Accelerometer,1635536650053,-0.053299397230148315,-0.12456488609313965,9.779541015625,Abcdefg
0,Accelerometer,1635536650082,-0.03892652690410614,-0.1724744588136673,9.812479019165039,Abcdefg
0,Accelerometer,1635536650107,-0.014971740543842316,-0.153310626745224,9.77055835723877,Abcdefg
0,Accelerometer,1635536650132,-0.01976269856095314,-0.12935584783554077,9.77055835723877,Abcdefg
0,Accelerometer,1635536650160,-0.0005988696357235312,-0.22038403153419495,9.802897453308105,Abcdefg
0,Accelerometer,1635536650188,-0.05868922546505928,-0.14372871816158295,9.802897453308105,Abcdefg
0,Accelerometer,1635536650211,-0.04910730943083763,-0.12935584783554077,9.854998588562012,Abcdefg
0,Accelerometer,1635536650233,-0.04431635141372681,-0.16289253532886505,9.77055835723877,Abcdefg
0,Accelerometer,1635536650255,-0.005389826837927103,-0.16768349707126617,9.784332275390625,Abcdefg
0,Accelerometer,1635536650281,-0.008983044885098934,-0.1634914129972458,9.793913841247559,Abcdefg
0,Accelerometer,1635536650305,-0.07186435908079147,-0.13953661918640137,9.78912353515625,Abcdefg
0,Accelerometer,1635536650330,-0.03772878646850586,-0.09162705391645432,9.747201919555664,Abcdefg
0,Accelerometer,1635536650354,-0.042519744485616684,-0.13474567234516144,9.831643104553223,Abcdefg
0,Accelerometer,1635536650382,-0.02814687229692936,-0.12995471060276031,9.78912353515625,Abcdefg
0,Accelerometer,1635536650410,-0.032937828451395035,-0.1826552450656891,9.808286666870117,Abcdefg
0,Accelerometer,1635536650435,-0.03772878646850586,-0.13953661918640137,9.812479019165039,Abcdefg
0,Accelerometer,1635536650462,-0.052101656794548035,-0.1443275809288025,9.826851844787598,Abcdefg
0,Accelerometer,1635536650492,-0.052101656794548035,-0.10599992424249649,9.798705101013184,Abcdefg
0,Accelerometer,1635536650515,-0.01856495812535286,-0.12037279456853867,9.812479019165039,Abcdefg
0,Accelerometer,1635536650542,-0.032937828451395035,-0.1491185426712036,9.798705101013184,Abcdefg
0,Accelerometer,1635536650570,-0.023355916142463684,-0.15390948951244354,9.793913841247559,Abcdefg
0,Accelerometer,1635536650594,-0.023355916142463684,-0.11558184027671814,9.798705101013184,Abcdefg
0,Accelerometer,1635536650622,-0.042519744485616684,-0.11079088598489761,9.775348663330078,Abcdefg
0,Accelerometer,1635536650649,-0.03772878646850586,-0.11558184027671814,9.822060585021973,Abcdefg
0,Accelerometer,1635536650675,-0.01856495812535286,-0.15390948951244354,9.817270278930664,Abcdefg
0,Accelerometer,1635536650703,-0.013774001970887184,-0.1634914129972458,9.803496360778809,Abcdefg
0,Accelerometer,1635536650727,-0.023355916142463684,-0.13474567234516144,9.775348663330078,Abcdefg
0,Accelerometer,1635536650751,-0.052101656794548035,-0.1682823747396469,9.817270278930664,Abcdefg
0,Accelerometer,1635536650775,-0.042519744485616684,-0.1491185426712036,9.808286666870117,Abcdefg
0,Accelerometer,1635536650802,-0.05689261481165886,-0.12995471060276031,9.836433410644531,Abcdefg
0,Accelerometer,1635536650828,-0.04731070250272751,-0.15390948951244354,9.78912353515625,Abcdefg
0,Accelerometer,1635536650850,-0.03772878646850586,-0.1682823747396469,9.854998588562012,Abcdefg
0,Accelerometer,1635536650874,-0.03772878646850586,-0.17307332158088684,9.765767097473145,Abcdefg
0,Accelerometer,1635536650899,-0.02814687229692936,-0.1634914129972458,9.88793659210205,Abcdefg
0,Accelerometer,1635536650924,-0.04731070250272751,-0.1826552450656891,9.756185531616211,Abcdefg
0,Accelerometer,1635536650946,-0.01856495812535286,-0.1443275809288025,9.836433410644531,Abcdefg
0,Accelerometer,1635536650972,-0.032937828451395035,-0.19702811539173126,9.784332275390625,Abcdefg
0,Accelerometer,1635536650997,-0.023355916142463684,-0.1682823747396469,9.765767097473145,Abcdefg
0,Accelerometer,1635536651026,-0.01856495812535286,-0.15870045125484467,9.780139923095703,Abcdefg
0,Accelerometer,1635536651047,-0.013774001970887184,-0.1491185426712036,9.836433410644531,Abcdefg
0,Accelerometer,1635536651071,-0.04731070250272751,-0.15870045125484467,9.845417022705078,Abcdefg
0,Accelerometer,1635536651093,-0.01856495812535286,-0.1491185426712036,9.822060585021973,Abcdefg
0,Accelerometer,1635536651117,0.0005988696357235312,-0.13953661918640137,9.798705101013184,Abcdefg
0,Accelerometer,1635536651141,-0.023355916142463684,-0.1682823747396469,9.793913841247559,Abcdefg
0,Accelerometer,1635536651172,-0.02814687229692936,-0.12995471060276031,9.873563766479492,Abcdefg
0,Accelerometer,1635536651195,-1.1516263484954834,-0.44555899500846863,9.704682350158691,Abcdefg
0,Accelerometer,1635536651223,-0.01856495812535286,-0.17307332158088684,9.780139923095703,Abcdefg
0,Accelerometer,1635536651246,-0.02814687229692936,-0.1634914129972458,9.798705101013184,Abcdefg
0,Accelerometer,1635536651274,-0.014971740543842316,-0.153310626745224,9.779541015625,Abcdefg
0,Accelerometer,1635536651416,-0.0005988696357235312,-0.153310626745224,9.793913841247559,Abcdefgh
0,Accelerometer,1635536651417,-0.01976269856095314,-0.18684732913970947,9.83104419708252,Abcdefgh
0,Accelerometer,1635536651419,-0.01976269856095314,-0.14851966500282288,9.83104419708252,Abcdefgh
0,Accelerometer,1635536651420,-0.03952539712190628,-0.14372871816158295,9.812479019165039,Abcdefgh
0,Accelerometer,1635536651422,-0.0005988696357235312,-0.14372871816158295,9.765767097473145,Abcdefgh
0,Accelerometer,1635536651424,-0.04431635141372681,-0.114982970058918,9.859190940856934,Abcdefgh
0,Accelerometer,1635536651446,-0.034734439104795456,-0.13893775641918182,9.793913841247559,Abcdefgh
0,Accelerometer,1635536651474,-0.010180783458054066,-0.16768349707126617,9.807687759399414,Abcdefgh
0,Accelerometer,1635536651499,-0.02994348108768463,-0.14372871816158295,9.798705101013184,Abcdefgh
0,Accelerometer,1635536651523,-0.034734439104795456,-0.1341467946767807,9.779541015625,Abcdefgh
0,Accelerometer,1635536651548,-0.07306209206581116,-0.11977392435073853,9.793913841247559,Abcdefgh
0,Accelerometer,1635536651574,-0.02036156691610813,-0.153310626745224,9.812479019165039,Abcdefgh
0,Accelerometer,1635536651600,-0.034734439104795456,-0.12935584783554077,9.812479019165039,Abcdefgh
0,Accelerometer,1635536651625,-0.02994348108768463,-0.14372871816158295,9.78912353515625,Abcdefgh
0,Accelerometer,1635536651653,-0.04431635141372681,-0.14372871816158295,9.822060585021973,Abcdefgh
0,Accelerometer,1635536651682,-0.005988696590065956,-0.14372871816158295,9.793913841247559,Abcdefgh
0,Accelerometer,1635536651706,-0.005988696590065956,-0.13893775641918182,9.845417022705078,Abcdefgh
0,Accelerometer,1635536651733,-0.015570610761642456,-0.14851966500282288,9.812479019165039,Abcdefgh
0,Accelerometer,1635536651758,-0.005988696590065956,-0.18684732913970947,9.798705101013184,Abcdefgh
0,Accelerometer,1635536651783,-0.053898267447948456,-0.13893775641918182,9.826851844787598,Abcdefgh
0,Accelerometer,1635536651807,-0.05928809568285942,-0.16289253532886505,9.822060585021973,Abcdefgh
0,Accelerometer,1635536651833,-0.02994348108768463,-0.1341467946767807,9.765767097473145,Abcdefgh
0,Accelerometer,1635536651859,-0.03952539712190628,-0.16768349707126617,9.822060585021973,Abcdefgh
0,Accelerometer,1635536651884,-0.034734439104795456,-0.13893775641918182,9.793913841247559,Abcdefgh
0,Accelerometer,1635536651914,-0.04012426733970642,-0.153310626745224,9.887337684631348,Abcdefgh
0,Accelerometer,1635536651938,-0.04491522163152695,-0.12935584783554077,9.812479019165039,Abcdefgh
0,Accelerometer,1635536651966,-0.005988696590065956,-0.16768349707126617,9.835834503173828,Abcdefgh
0,Accelerometer,1635536651994,-0.04491522163152695,-0.1341467946767807,9.850207328796387,Abcdefgh
0,Accelerometer,1635536652018,-0.04970617964863777,-0.14851966500282288,9.812479019165039,Abcdefgh
0,Accelerometer,1635536652045,-0.016169480979442596,-0.14851966500282288,9.817270278930664,Abcdefgh
0,Accelerometer,1635536652069,-0.04012426733970642,-0.153310626745224,9.812479019165039,Abcdefgh
0,Accelerometer,1635536652095,-0.0017966089071705937,-0.13893775641918182,9.779541015625,Abcdefgh
0,Accelerometer,1635536652119,-0.04491522163152695,-0.153310626745224,9.765767097473145,Abcdefgh
0,Accelerometer,1635536652144,-0.025751395151019096,-0.14372871816158295,9.812479019165039,Abcdefgh
0,Accelerometer,1635536652169,0.002994348295032978,-0.16289253532886505,9.817270278930664,Abcdefgh
0,Accelerometer,1635536652201,-0.03054235130548477,-0.17726540565490723,9.812479019165039,Abcdefgh
0,Accelerometer,1635536652226,-0.054497137665748596,-0.18205636739730835,9.878355026245117,Abcdefgh
0,Accelerometer,1635536652254,0.017367219552397728,-0.11019201576709747,9.83104419708252,Abcdefgh
0,Accelerometer,1635536652280,-0.03952539712190628,-0.14372871816158295,9.822060585021973,Abcdefgh
0,Accelerometer,1635536652306,0.004192087333649397,-0.11977392435073853,9.802897453308105,Abcdefgh
0,Accelerometer,1635536652334,-0.02994348108768463,-0.14851966500282288,9.822060585021973,Abcdefgh
0,Accelerometer,1635536652360,-0.02994348108768463,-0.13893775641918182,9.822060585021973,Abcdefgh
0,Accelerometer,1635536652383,-0.015570610761642456,-0.14851966500282288,9.798705101013184,Abcdefgh
0,Accelerometer,1635536652410,-0.034734439104795456,-0.11977392435073853,9.774749755859375,Abcdefgh
0,Accelerometer,1635536652437,-0.07785305380821228,-0.153310626745224,9.751394271850586,Abcdefgh
0,Accelerometer,1635536652463,-0.005389826837927103,-0.153310626745224,9.756185531616211,Abcdefgh
0,Accelerometer,1635536652487,0.10061009973287582,-0.10540105402469635,10.019088745117188,Abcdefgh
0,Accelerometer,1635536652513,-0.0634801834821701,-0.16768349707126617,9.793913841247559,Abcdefgh
0,Accelerometer,1635536652537,-0.03952539712190628,-0.12456488609313965,9.78912353515625,Abcdefgh
0,Accelerometer,1635536652562,0.004192087333649397,-0.11019201576709747,9.774749755859375,Abcdefgh
0,Accelerometer,1635536652689,-0.02036156691610813,-0.153310626745224,9.822060585021973,Abcdefghi
0,Accelerometer,1635536652690,-0.04910730943083763,-0.13893775641918182,9.807687759399414,Abcdefghi
0,Accelerometer,1635536652692,-0.02036156691610813,-0.1724744588136673,9.802897453308105,Abcdefghi
0,Accelerometer,1635536652693,-0.05868922546505928,-0.1724744588136673,9.817270278930664,Abcdefghi
0,Accelerometer,1635536652695,-0.04431635141372681,-0.12935584783554077,9.784332275390625,Abcdefghi
0,Accelerometer,1635536652705,-0.04431635141372681,-0.1724744588136673,9.822060585021973,Abcdefghi
0,Accelerometer,1635536652732,-0.04431635141372681,-0.12456488609313965,9.784332275390625,Abcdefghi
0,Accelerometer,1635536652760,-0.015570610761642456,-0.11977392435073853,9.817270278930664,Abcdefghi
0,Accelerometer,1635536652786,0.0035932178143411875,-0.153310626745224,9.802897453308105,Abcdefghi
0,Accelerometer,1635536652812,-0.0011977392714470625,-0.11019201576709747,9.77055835723877,Abcdefghi
0,Accelerometer,1635536652837,-0.025152524933218956,-0.0958191454410553,9.840625762939453,Abcdefghi
0,Accelerometer,1635536652862,-0.04431635141372681,-0.14372871816158295,9.822060585021973,Abcdefghi
0,Accelerometer,1635536652887,-0.04431635141372681,-0.16289253532886505,9.765767097473145,Abcdefghi
0,Accelerometer,1635536652915,-0.0011977392714470625,-0.14372871816158295,9.835834503173828,Abcdefghi
0,Accelerometer,1635536652940,-0.04431635141372681,-0.1341467946767807,9.840625762939453,Abcdefghi
0,Accelerometer,1635536652973,-0.034734439104795456,-0.16289253532886505,9.78912353515625,Abcdefghi
0,Accelerometer,1635536652999,-0.0011977392714470625,-0.153310626745224,9.784332275390625,Abcdefghi
0,Accelerometer,1635536653021,-0.02994348108768463,-0.14851966500282288,9.765767097473145,Abcdefghi
0,Accelerometer,1635536653049,-0.05868922546505928,-0.16768349707126617,9.817270278930664,Abcdefghi
0,Accelerometer,1635536653073,-0.0011977392714470625,-0.15810158848762512,9.835834503173828,Abcdefghi
0,Accelerometer,1635536653100,-0.034734439104795456,-0.16289253532886505,9.817270278930664,Abcdefghi
0,Accelerometer,1635536653128,-0.04431635141372681,-0.12935584783554077,9.807687759399414,Abcdefghi
0,Accelerometer,1635536653153,-0.04910730943083763,-0.16289253532886505,9.807687759399414,Abcdefghi
0,Accelerometer,1635536653179,-0.053898267447948456,-0.1916382908821106,9.812479019165039,Abcdefghi
0,Accelerometer,1635536653208,-0.04910730943083763,-0.18684732913970947,9.765767097473145,Abcdefghi
0,Accelerometer,1635536653231,-0.010779653675854206,-0.13893775641918182,9.835834503173828,Abcdefghi
0,Accelerometer,1635536653258,-0.02994348108768463,-0.17726540565490723,9.83104419708252,Abcdefghi
0,Accelerometer,1635536653286,0.0035932178143411875,-0.15810158848762512,9.793913841247559,Abcdefghi
0,Accelerometer,1635536653312,-0.035333309322595596,-0.14851966500282288,9.802897453308105,Abcdefghi
0,Accelerometer,1635536653334,-0.035333309322595596,-0.1724744588136673,9.83104419708252,Abcdefghi
0,Accelerometer,1635536653359,-0.06887000799179077,-0.153310626745224,9.835834503173828,Abcdefghi
0,Accelerometer,1635536653388,-0.06887000799179077,-0.14851966500282288,9.850207328796387,Abcdefghi
0,Accelerometer,1635536653412,-0.0736609622836113,-0.20122019946575165,9.79810619354248,Abcdefghi
0,Accelerometer,1635536653439,-0.06407905369997025,-0.14851966500282288,9.826252937316895,Abcdefghi
0,Accelerometer,1635536653469,-0.03054235130548477,-0.12935584783554077,9.765767097473145,Abcdefghi
0,Accelerometer,1635536653492,-0.04012426733970642,-0.14372871816158295,9.83104419708252,Abcdefghi
0,Accelerometer,1635536653519,-0.03054235130548477,-0.13893775641918182,9.812479019165039,Abcdefghi
0,Accelerometer,1635536653547,-0.035333309322595596,-0.13893775641918182,9.793913841247559,Abcdefghi
0,Accelerometer,1635536653571,-0.03054235130548477,-0.18684732913970947,9.78912353515625,Abcdefghi
0,Accelerometer,1635536653596,-0.025751395151019096,-0.1916382908821106,9.802897453308105,Abcdefghi
0,Accelerometer,1635536653626,-0.04970617964863777,-0.12935584783554077,9.822060585021973,Abcdefghi
0,Accelerometer,1635536653650,-0.016169480979442596,-0.13893775641918182,9.835834503173828,Abcdefghi
0,Accelerometer,1635536653673,0.022158175706863403,-0.12456488609313965,9.78912353515625,Abcdefghi
0,Accelerometer,1635536653701,-0.035333309322595596,-0.09102818369865417,9.822060585021973,Abcdefghi
0,Accelerometer,1635536653727,-0.035333309322595596,-0.13893775641918182,9.793913841247559,Abcdefghi
0,Accelerometer,1635536653752,-0.006587565876543522,-0.114982970058918,9.859190940856934,Abcdefghi
0,Accelerometer,1635536653779,-0.025751395151019096,-0.13893775641918182,9.774749755859375,Abcdefghi
0,Accelerometer,1635536653809,-0.05030504986643791,-0.1724744588136673,9.840625762939453,Abcdefghi
0,Accelerometer,1635536653832,-1.9930381774902344,-0.6365984082221985,9.625032424926758,Abcdefghi
0,Accelerometer,1635536653856,0.05629374459385872,-0.16289253532886505,9.835834503173828,Abcdefghi
0,Accelerometer,1635536653879,-0.0017966089071705937,-0.14372871816158295,9.826252937316895,Abcdefghi
