,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635536478725,-0.023355916142463684,-0.1431298404932022,9.78732681274414,Abc
0,Accelerometer,1635536478726,-0.01856495812535286,-0.1431298404932022,9.871767044067383,Abc
0,Accelerometer,1635536478727,-0.05689261481165886,-0.14792080223560333,9.763970375061035,Abc
0,Accelerometer,1635536478737,-0.013774001970887184,-0.11438409984111786,9.796908378601074,Abc
0,Accelerometer,1635536478763,-0.013774001970887184,-0.10959314554929733,9.79211711883545,Abc
0,Accelerometer,1635536478790,-0.02814687229692936,-0.15271176397800446,9.8016996383667,Abc
0,Accelerometer,1635536478813,-0.03772878646850586,-0.17187558114528656,9.76876163482666,Abc
0,Accelerometer,1635536478837,-0.052101656794548035,-0.11917505413293839,9.78732681274414,Abc
0,Accelerometer,1635536478864,-0.052101656794548035,-0.16708463430404663,9.815473556518555,Abc
0,Accelerometer,1635536478888,-0.03772878646850586,-0.10001122951507568,9.796908378601074,Abc
0,Accelerometer,1635536478918,-0.023355916142463684,-0.16708463430404663,9.79211711883545,Abc
0,Accelerometer,1635536478944,-0.03772878646850586,-0.15271176397800446,9.763970375061035,Abc
0,Accelerometer,1635536478968,-0.04731070250272751,-0.11438409984111786,9.805891036987305,Abc
0,Accelerometer,1635536478995,0.005988696590065956,-0.15271176397800446,9.796908378601074,Abc
0,Accelerometer,1635536479018,-0.013774001970887184,-0.10959314554929733,9.782535552978516,Abc
0,Accelerometer,1635536479047,0.005988696590065956,-0.17666654288768768,9.838829040527344,Abc
0,Accelerometer,1635536479075,-0.032937828451395035,-0.11438409984111786,9.79211711883545,Abc
0,Accelerometer,1635536479099,-0.03772878646850586,-0.1383388787508011,9.796908378601074,Abc
0,Accelerometer,1635536479124,0.010779653675854206,-0.10001122951507568,9.805891036987305,Abc
0,Accelerometer,1635536479148,-0.06647452712059021,-0.15750271081924438,9.712468147277832,Abc
0,Accelerometer,1635536479175,-0.02814687229692936,-0.12396601587533951,9.782535552978516,Abc
0,Accelerometer,1635536479198,-0.023355916142463684,-0.16708463430404663,9.81068229675293,Abc
0,Accelerometer,1635536479227,-0.04731070250272751,-0.1383388787508011,9.815473556518555,Abc
0,Accelerometer,1635536479252,-0.013175131753087044,-0.12396601587533951,9.76876163482666,Abc
0,Accelerometer,1635536479276,0.0011977392714470625,-0.1383388787508011,9.782535552978516,Abc
0,Accelerometer,1635536479305,-0.013175131753087044,-0.17666654288768768,9.820263862609863,Abc
0,Accelerometer,1635536479333,0.025152524933218956,-0.17666654288768768,9.805891036987305,Abc
0,Accelerometer,1635536479358,-0.008384174667298794,-0.14792080223560333,9.796908378601074,Abc
0,Accelerometer,1635536479386,-0.019163828343153,-0.1383388787508011,9.79211711883545,Abc
0,Accelerometer,1635536479412,-0.023954786360263824,-0.11438409984111786,9.749597549438477,Abc
0,Accelerometer,1635536479434,-0.0287457425147295,-0.14792080223560333,9.782535552978516,Abc
0,Accelerometer,1635536479460,-0.0287457425147295,-0.1431298404932022,9.82924747467041,Abc
0,Accelerometer,1635536479486,-0.019163828343153,-0.12396601587533951,9.843620300292969,Abc
0,Accelerometer,1635536479510,-0.019163828343153,-0.11917505413293839,9.801100730895996,Abc
0,Accelerometer,1635536479537,0,-0.1431298404932022,9.82924747467041,Abc
0,Accelerometer,1635536479560,-0.0095819141715765,-0.11438409984111786,9.763970375061035,Abc
0,Accelerometer,1635536479586,-0.043118614703416824,-0.1814575046300888,9.77774429321289,Abc
0,Accelerometer,1635536479614,-0.0287457425147295,-0.11438409984111786,9.853201866149902,Abc
0,Accelerometer,1635536479640,-0.06707339733839035,-0.1814575046300888,9.815473556518555,Abc
0,Accelerometer,1635536479666,0.01437287125736475,-0.14792080223560333,9.744806289672852,Abc
0,Accelerometer,1635536479689,-0.033536698669195175,-0.14792080223560333,9.805891036987305,Abc
0,Accelerometer,1635536479713,0.01437287125736475,-0.1383388787508011,9.763970375061035,Abc
0,Accelerometer,1635536479735,-0.0287457425147295,-0.15750271081924438,9.801100730895996,Abc
0,Accelerometer,1635536479760,-0.033536698669195175,-0.12396601587533951,9.78732681274414,Abc
0,Accelerometer,1635536479787,-0.04790957272052765,-0.15750271081924438,9.815473556518555,Abc
0,Accelerometer,1635536479813,-0.038327656686306,-0.12875697016716003,9.782535552978516,Abc
0,Accelerometer,1635536479837,-0.00479095708578825,-0.13354793190956116,9.754388809204102,Abc
0,Accelerometer,1635536479862,-0.0287457425147295,-0.12396601587533951,9.805891036987305,Abc
0,Accelerometer,1635536479890,-0.033536698669195175,-0.11917505413293839,9.772953987121582,Abc
0,Accelerometer,1635536479915,-0.04790957272052765,-0.12396601587533951,9.805891036987305,Abc
0,Accelerometer,1635536479938,0,-0.17187558114528656,9.820263862609863,Abc
0,Accelerometer,1635536479966,-0.07246322929859161,-0.16708463430404663,9.838829040527344,Abc
0,Accelerometer,1635536479995,-0.01437287125736475,-0.1383388787508011,9.805891036987305,Abc
0,Accelerometer,1635536480018,-0.00479095708578825,-0.1622936725616455,9.801100730895996,Abc
0,Accelerometer,1635536480043,-0.023954786360263824,-0.12396601587533951,9.843620300292969,Abc
0,Accelerometer,1635536480067,-2.0439419746398926,-0.5162256360054016,9.613654136657715,Abc
0,Accelerometer,1635536480093,-0.18325410783290863,-0.22936707735061646,9.843620300292969,Abc
0,Accelerometer,1635536480117,0.019163828343153,-0.2006213217973709,9.754388809204102,Abc
0,Accelerometer,1635536480141,-0.01437287125736475,-0.14792080223560333,9.834038734436035,Abc
0,Accelerometer,1635536480167,-0.06288131326436996,-0.08563835918903351,9.825055122375488,Abc
0,Accelerometer,1635536480193,-0.0095819141715765,-0.13354793190956116,9.763970375061035,Abc
0,Accelerometer,1635536480306,0,-0.1383388787508011,9.815473556518555,Abcd
0,Accelerometer,1635536480307,-0.023954786360263824,-0.1383388787508011,9.740614891052246,Abcd
0,Accelerometer,1635536480309,-0.01437287125736475,-0.09522027522325516,9.763970375061035,Abcd
0,Accelerometer,1635536480310,-0.07246322929859161,-0.1431298404932022,9.78732681274414,Abcd
0,Accelerometer,1635536480319,-0.019163828343153,-0.15750271081924438,9.78732681274414,Abcd
0,Accelerometer,1635536480343,-0.01437287125736475,-0.13354793190956116,9.749597549438477,Abcd
0,Accelerometer,1635536480370,0.019163828343153,-0.1431298404932022,9.815473556518555,Abcd
0,Accelerometer,1635536480394,-0.033536698669195175,-0.12875697016716003,9.805891036987305,Abcd
0,Accelerometer,1635536480416,0.0095819141715765,-0.17666654288768768,9.78732681274414,Abcd
0,Accelerometer,1635536480440,-0.033536698669195175,-0.14792080223560333,9.801100730895996,Abcd
0,Accelerometer,1635536480465,-0.023954786360263824,-0.12875697016716003,9.78732681274414,Abcd
0,Accelerometer,1635536480489,-0.033536698669195175,-0.1431298404932022,9.805891036987305,Abcd
0,Accelerometer,1635536480515,-0.00479095708578825,-0.1431298404932022,9.796908378601074,Abcd
0,Accelerometer,1635536480545,-0.08204513788223267,-0.17666654288768768,9.825055122375488,Abcd
0,Accelerometer,1635536480570,-0.04790957272052765,-0.1383388787508011,9.782535552978516,Abcd
0,Accelerometer,1635536480594,-0.00479095708578825,-0.11917505413293839,9.796908378601074,Abcd
0,Accelerometer,1635536480617,-0.052700527012348175,-0.15271176397800446,9.78732681274414,Abcd
0,Accelerometer,1635536480639,-0.038327656686306,-0.14792080223560333,9.76876163482666,Abcd
0,Accelerometer,1635536480664,-0.00479095708578825,-0.11917505413293839,9.77774429321289,Abcd
0,Accelerometer,1635536480688,-0.023954786360263824,-0.13354793190956116,9.838829040527344,Abcd
0,Accelerometer,1635536480713,-0.01437287125736475,-0.1622936725616455,9.815473556518555,Abcd
0,Accelerometer,1635536480738,-0.043118614703416824,-0.1383388787508011,9.796908378601074,Abcd
0,Accelerometer,1635536480769,-0.023954786360263824,-0.14792080223560333,9.834038734436035,Abcd
0,Accelerometer,1635536480793,-0.07246322929859161,-0.15750271081924438,9.79211711883545,Abcd
0,Accelerometer,1635536480820,-0.0287457425147295,-0.1622936725616455,9.763970375061035,Abcd
0,Accelerometer,1635536480849,-0.019163828343153,-0.1383388787508011,9.825055122375488,Abcd
0,Accelerometer,1635536480871,-0.033536698669195175,-0.15271176397800446,9.81068229675293,Abcd
0,Accelerometer,1635536480893,-0.033536698669195175,-0.15271176397800446,9.78732681274414,Abcd
0,Accelerometer,1635536480919,-0.01437287125736475,-0.11438409984111786,9.801100730895996,Abcd
0,Accelerometer,1635536480947,-0.033536698669195175,-0.15271176397800446,9.796908378601074,Abcd
0,Accelerometer,1635536480973,0.01437287125736475,-0.15750271081924438,9.805891036987305,Abcd
0,Accelerometer,1635536481001,-0.0095819141715765,-0.1383388787508011,9.81068229675293,Abcd
0,Accelerometer,1635536481027,-0.0287457425147295,-0.08084739744663239,9.78732681274414,Abcd
0,Accelerometer,1635536481054,-0.053299397230148315,-0.13354793190956116,9.796908378601074,Abcd
0,Accelerometer,1635536481080,-0.033536698669195175,-0.18624845147132874,9.82924747467041,Abcd
0,Accelerometer,1635536481108,-0.038327656686306,-0.11917505413293839,9.763970375061035,Abcd
0,Accelerometer,1635536481132,-0.0095819141715765,-0.14792080223560333,9.77774429321289,Abcd
0,Accelerometer,1635536481154,-0.038327656686306,-0.1431298404932022,9.820263862609863,Abcd
0,Accelerometer,1635536481178,0,-0.15750271081924438,9.815473556518555,Abcd
0,Accelerometer,1635536481202,-0.038327656686306,-0.15271176397800446,9.78732681274414,Abcd
0,Accelerometer,1635536481226,-0.033536698669195175,-0.18624845147132874,9.79211711883545,Abcd
0,Accelerometer,1635536481250,-0.023954786360263824,-0.13354793190956116,9.796908378601074,Abcd
0,Accelerometer,1635536481274,-0.01437287125736475,-0.13354793190956116,9.825055122375488,Abcd
0,Accelerometer,1635536481302,-0.01437287125736475,-0.1431298404932022,9.81068229675293,Abcd
0,Accelerometer,1635536481330,-0.023954786360263824,-0.11438409984111786,9.81068229675293,Abcd
0,Accelerometer,1635536481355,-0.019163828343153,-0.1814575046300888,9.82924747467041,Abcd
0,Accelerometer,1635536481380,-0.0095819141715765,-0.1814575046300888,9.834038734436035,Abcd
0,Accelerometer,1635536481404,-0.034135568886995316,-0.10001122951507568,9.79211711883545,Abcd
0,Accelerometer,1635536481430,-0.034135568886995316,-0.19103941321372986,9.805891036987305,Abcd
0,Accelerometer,1635536481454,0.01437287125736475,-0.20541228353977203,9.763970375061035,Abcd
0,Accelerometer,1635536481482,-0.01437287125736475,-0.17187558114528656,9.825055122375488,Abcd
0,Accelerometer,1635536481510,-0.034135568886995316,-0.12875697016716003,9.726242065429688,Abcd
0,Accelerometer,1635536481534,-0.06767226755619049,-0.15271176397800446,9.749597549438477,Abcd
0,Accelerometer,1635536481556,-0.00479095708578825,-0.10001122951507568,9.77774429321289,Abcd
0,Accelerometer,1635536481579,-0.019163828343153,-0.12396601587533951,9.77774429321289,Abcd
0,Accelerometer,1635536481602,-0.024553654715418816,-0.1431298404932022,9.825055122375488,Abcd
0,Accelerometer,1635536481623,0.00479095708578825,-0.1383388787508011,9.805891036987305,Abcd
0,Accelerometer,1635536481649,0.00479095708578825,-0.11438409984111786,9.801100730895996,Abcd
0,Accelerometer,1635536481675,0.00479095708578825,-0.1431298404932022,9.81068229675293,Abcd
0,Accelerometer,1635536481699,-0.02934461273252964,-0.1383388787508011,9.825055122375488,Abcd
0,Accelerometer,1635536481725,-0.014971740543842316,-0.15271176397800446,9.77774429321289,Abcd
0,Accelerometer,1635536481748,-0.043717484921216965,-0.17666654288768768,9.782535552978516,Abcd
0,Accelerometer,1635536481771,-0.05809035524725914,-0.1383388787508011,9.772953987121582,Abcd
0,Accelerometer,1635536481799,-0.08204513788223267,-0.18624845147132874,9.772953987121582,Abcd
0,Accelerometer,1635536481821,-0.02934461273252964,-0.16708463430404663,9.772953987121582,Abcd
0,Accelerometer,1635536481849,-0.06767226755619049,-0.1431298404932022,9.782535552978516,Abcd
0,Accelerometer,1635536481872,-0.034135568886995316,-0.15271176397800446,9.79211711883545,Abcd
0,Accelerometer,1635536481895,-0.03892652690410614,-0.14792080223560333,9.763970375061035,Abcd
0,Accelerometer,1635536482003,0.0095819141715765,-0.16708463430404663,9.820263862609863,Abcde
0,Accelerometer,1635536482005,-0.00479095708578825,-0.15750271081924438,9.81068229675293,Abcde
0,Accelerometer,1635536482006,-0.06288131326436996,-0.11438409984111786,9.834038734436035,Abcde
0,Accelerometer,1635536482007,0.0095819141715765,-0.1431298404932022,9.815473556518555,Abcde
0,Accelerometer,1635536482021,-0.034135568886995316,-0.11917505413293839,9.834038734436035,Abcde
0,Accelerometer,1635536482048,-0.014971740543842316,-0.12875697016716003,9.815473556518555,Abcde
0,Accelerometer,1635536482074,-0.014971740543842316,-0.14792080223560333,9.81068229675293,Abcde
0,Accelerometer,1635536482102,-0.024553654715418816,-0.1431298404932022,9.782535552978516,Abcde
0,Accelerometer,1635536482130,-0.04850843921303749,-0.15271176397800446,9.782535552978516,Abcde
0,Accelerometer,1635536482154,-0.034135568886995316,-0.15271176397800446,9.772953987121582,Abcde
0,Accelerometer,1635536482183,-0.02934461273252964,-0.1383388787508011,9.772953987121582,Abcde
0,Accelerometer,1635536482211,-0.04850843921303749,-0.12875697016716003,9.848411560058594,Abcde
0,Accelerometer,1635536482235,-0.014971740543842316,-0.15750271081924438,9.838829040527344,Abcde
0,Accelerometer,1635536482264,-0.06288131326436996,-0.13354793190956116,9.78732681274414,Abcde
0,Accelerometer,1635536482291,-0.014971740543842316,-0.14792080223560333,9.81068229675293,Abcde
0,Accelerometer,1635536482315,-0.02934461273252964,-0.17187558114528656,9.801100730895996,Abcde
0,Accelerometer,1635536482342,-0.043717484921216965,-0.14792080223560333,9.815473556518555,Abcde
0,Accelerometer,1635536482364,-0.024553654715418816,-0.12396601587533951,9.782535552978516,Abcde
0,Accelerometer,1635536482389,-0.057491485029459,-0.15750271081924438,9.77774429321289,Abcde
0,Accelerometer,1635536482414,-0.008983044885098934,-0.16708463430404663,9.843620300292969,Abcde
0,Accelerometer,1635536482438,0.005389826837927103,-0.14792080223560333,9.75917911529541,Abcde
0,Accelerometer,1635536482464,-0.02814687229692936,-0.1622936725616455,9.829846382141113,Abcde
0,Accelerometer,1635536482487,-0.02814687229692936,-0.2006213217973709,9.825055122375488,Abcde
0,Accelerometer,1635536482512,-0.07186435908079147,-0.11917505413293839,9.773552894592285,Abcde
0,Accelerometer,1635536482535,-0.02814687229692936,-0.15750271081924438,9.81068229675293,Abcde
0,Accelerometer,1635536482561,-0.03772878646850586,-0.12396601587533951,9.76876163482666,Abcde
0,Accelerometer,1635536482585,-0.004192087333649397,-0.15271176397800446,9.820263862609863,Abcde
0,Accelerometer,1635536482610,-0.023355916142463684,-0.1622936725616455,9.796908378601074,Abcde
0,Accelerometer,1635536482636,-0.013774001970887184,-0.1383388787508011,9.825055122375488,Abcde
0,Accelerometer,1635536482665,-0.052101656794548035,-0.09522027522325516,9.796908378601074,Abcde
0,Accelerometer,1635536482689,0.0005988696357235312,-0.19103941321372986,9.8016996383667,Abcde
0,Accelerometer,1635536482713,-0.008983044885098934,-0.16708463430404663,9.81068229675293,Abcde
0,Accelerometer,1635536482735,-0.05689261481165886,-0.1431298404932022,9.77774429321289,Abcde
0,Accelerometer,1635536482758,-0.004192087333649397,-0.14792080223560333,9.815473556518555,Abcde
0,Accelerometer,1635536482786,-0.01856495812535286,-0.1814575046300888,9.79211711883545,Abcde
0,Accelerometer,1635536482813,-0.013774001970887184,-0.15750271081924438,9.81068229675293,Abcde
0,Accelerometer,1635536482836,-0.008983044885098934,-0.17187558114528656,9.820263862609863,Abcde
0,Accelerometer,1635536482864,-0.04731070250272751,-0.14792080223560333,9.79211711883545,Abcde
0,Accelerometer,1635536482895,-0.02814687229692936,-0.17187558114528656,9.829846382141113,Abcde
0,Accelerometer,1635536482919,0.0005988696357235312,-0.1622936725616455,9.834038734436035,Abcde
0,Accelerometer,1635536482944,-0.023355916142463684,-0.1383388787508011,9.8016996383667,Abcde
0,Accelerometer,1635536482974,0.034734439104795456,-0.10480218380689621,9.805891036987305,Abcde
0,Accelerometer,1635536482999,-0.04731070250272751,-0.17666654288768768,9.79211711883545,Abcde
0,Accelerometer,1635536483023,-0.013774001970887184,-0.15271176397800446,9.749597549438477,Abcde
0,Accelerometer,1635536483050,-0.052101656794548035,-0.17187558114528656,9.75917911529541,Abcde
0,Accelerometer,1635536483074,-0.032937828451395035,-0.14792080223560333,9.853201866149902,Abcde
0,Accelerometer,1635536483100,-0.023355916142463684,-0.11917505413293839,9.834038734436035,Abcde
0,Accelerometer,1635536483126,-0.03772878646850586,-0.16708463430404663,9.745405197143555,Abcde
0,Accelerometer,1635536483153,-0.02814687229692936,-0.1431298404932022,9.825055122375488,Abcde
0,Accelerometer,1635536483179,-0.02814687229692936,-0.11438409984111786,9.749597549438477,Abcde
0,Accelerometer,1635536483208,0.0011977392714470625,-0.18624845147132874,9.782535552978516,Abcde
0,Accelerometer,1635536483234,0.0011977392714470625,-0.14792080223560333,9.77774429321289,Abcde
0,Accelerometer,1635536483259,-0.022757045924663544,-0.14792080223560333,9.79211711883545,Abcde
0,Accelerometer,1635536483286,-0.061683572828769684,-0.10959314554929733,9.78732681274414,Abcde
0,Accelerometer,1635536483309,-0.03233896195888519,-0.10959314554929733,9.75917911529541,Abcde
0,Accelerometer,1635536483331,-1.3055357933044434,-0.40184152126312256,9.726242065429688,Abcde
0,Accelerometer,1635536483353,-0.013175131753087044,-0.15750271081924438,9.78732681274414,Abcde
0,Accelerometer,1635536483378,-0.02754800394177437,-0.12875697016716003,9.81068229675293,Abcde
0,Accelerometer,1635536483400,-0.04790957272052765,-0.1431298404932022,9.834038734436035,Abcde
0,Accelerometer,1635536483423,0.014971740543842316,-0.12396601587533951,9.735823631286621,Abcde
0,Accelerometer,1635536483445,-0.023954786360263824,-0.15271176397800446,9.77774429321289,Abcde
0,Accelerometer,1635536483473,-0.008983044885098934,-0.1622936725616455,9.805891036987305,Abcde
0,Accelerometer,1635536483579,-0.052700527012348175,-0.10480218380689621,9.796908378601074,Abcdef
0,Accelerometer,1635536483581,-0.043118614703416824,-0.17187558114528656,9.796908378601074,Abcdef
0,Accelerometer,1635536483582,-0.01437287125736475,-0.13354793190956116,9.81068229675293,Abcdef
0,Accelerometer,1635536483583,-0.06707339733839035,-0.15271176397800446,9.79211711883545,Abcdef
0,Accelerometer,1635536483599,0.005389826837927103,-0.1431298404932022,9.81068229675293,Abcdef
0,Accelerometer,1635536483625,-0.038327656686306,-0.1622936725616455,9.801100730895996,Abcdef
0,Accelerometer,1635536483650,-0.04790957272052765,-0.16708463430404663,9.825055122375488,Abcdef
0,Accelerometer,1635536483674,0.0005988696357235312,-0.15750271081924438,9.843620300292969,Abcdef
0,Accelerometer,1635536483700,-0.019163828343153,-0.14792080223560333,9.772953987121582,Abcdef
0,Accelerometer,1635536483726,-0.062282443046569824,-0.15271176397800446,9.75917911529541,Abcdef
0,Accelerometer,1635536483756,-0.023954786360263824,-0.16708463430404663,9.815473556518555,Abcdef
0,Accelerometer,1635536483780,-0.019163828343153,-0.1622936725616455,9.77774429321289,Abcdef
0,Accelerometer,1635536483807,-0.019163828343153,-0.12396601587533951,9.796908378601074,Abcdef
0,Accelerometer,1635536483831,-0.01437287125736475,-0.16708463430404663,9.815473556518555,Abcdef
0,Accelerometer,1635536483857,-0.04790957272052765,-0.1431298404932022,9.796908378601074,Abcdef
0,Accelerometer,1635536483884,-0.01437287125736475,-0.1383388787508011,9.76876163482666,Abcdef
0,Accelerometer,1635536483907,-0.07186435908079147,-0.14792080223560333,9.79211711883545,Abcdef
0,Accelerometer,1635536483935,-0.062282443046569824,-0.15750271081924438,9.820263862609863,Abcdef
0,Accelerometer,1635536483959,-0.062282443046569824,-0.1622936725616455,9.763970375061035,Abcdef
0,Accelerometer,1635536483988,-0.04790957272052765,-0.15271176397800446,9.78732681274414,Abcdef
0,Accelerometer,1635536484014,-0.01437287125736475,-0.11438409984111786,9.801100730895996,Abcdef
0,Accelerometer,1635536484039,-0.033536698669195175,-0.1622936725616455,9.825055122375488,Abcdef
0,Accelerometer,1635536484068,-0.052700527012348175,-0.13354793190956116,9.805891036987305,Abcdef
0,Accelerometer,1635536484097,-0.023954786360263824,-0.15271176397800446,9.820263862609863,Abcdef
0,Accelerometer,1635536484121,0.0005988696357235312,-0.15750271081924438,9.796908378601074,Abcdef
0,Accelerometer,1635536484145,-0.038327656686306,-0.16708463430404663,9.86218547821045,Abcdef
0,Accelerometer,1635536484169,0.014971740543842316,-0.10959314554929733,9.796908378601074,Abcdef
0,Accelerometer,1635536484193,-0.019163828343153,-0.17666654288768768,9.834038734436035,Abcdef
0,Accelerometer,1635536484218,-0.033536698669195175,-0.15750271081924438,9.772953987121582,Abcdef
0,Accelerometer,1635536484242,-0.033536698669195175,-0.15271176397800446,9.848411560058594,Abcdef
0,Accelerometer,1635536484264,0.0005988696357235312,-0.1622936725616455,9.815473556518555,Abcdef
0,Accelerometer,1635536484289,-0.038327656686306,-0.11438409984111786,9.76876163482666,Abcdef
0,Accelerometer,1635536484314,-0.01437287125736475,-0.15271176397800446,9.749597549438477,Abcdef
0,Accelerometer,1635536484339,0,-0.1814575046300888,9.735823631286621,Abcdef
0,Accelerometer,1635536484364,-0.023954786360263824,-0.1383388787508011,9.820263862609863,Abcdef
0,Accelerometer,1635536484388,-0.01856495812535286,-0.17666654288768768,9.838829040527344,Abcdef
0,Accelerometer,1635536484413,-0.004192087333649397,-0.14792080223560333,9.825055122375488,Abcdef
0,Accelerometer,1635536484440,0.0005988696357235312,-0.17666654288768768,9.78732681274414,Abcdef
0,Accelerometer,1635536484469,-0.042519744485616684,-0.13354793190956116,9.796908378601074,Abcdef
0,Accelerometer,1635536484494,-0.02814687229692936,-0.1814575046300888,9.829846382141113,Abcdef
0,Accelerometer,1635536484521,-0.04790957272052765,-0.1814575046300888,9.78732681274414,Abcdef
0,Accelerometer,1635536484547,-0.023355916142463684,-0.1814575046300888,9.805891036987305,Abcdef
0,Accelerometer,1635536484569,-0.032937828451395035,-0.13354793190956116,9.820263862609863,Abcdef
0,Accelerometer,1635536484595,-0.02814687229692936,-0.15271176397800446,9.763970375061035,Abcdef
0,Accelerometer,1635536484619,-0.052700527012348175,-0.13354793190956116,9.834038734436035,Abcdef
0,Accelerometer,1635536484647,0.0005988696357235312,-0.15750271081924438,9.78732681274414,Abcdef
0,Accelerometer,1635536484672,-0.01856495812535286,-0.1431298404932022,9.838829040527344,Abcdef
0,Accelerometer,1635536484700,-0.01856495812535286,-0.11917505413293839,9.773552894592285,Abcdef
0,Accelerometer,1635536484727,0.0005988696357235312,-0.15750271081924438,9.773552894592285,Abcdef
0,Accelerometer,1635536484753,-0.008983044885098934,-0.15750271081924438,9.81068229675293,Abcdef
0,Accelerometer,1635536484780,-0.01856495812535286,-0.12396601587533951,9.77774429321289,Abcdef
0,Accelerometer,1635536484808,-0.004192087333649397,-0.1383388787508011,9.75917911529541,Abcdef
0,Accelerometer,1635536484833,-0.032937828451395035,-0.11438409984111786,9.796908378601074,Abcdef
0,Accelerometer,1635536484860,-0.04731070250272751,-0.15271176397800446,9.782535552978516,Abcdef
0,Accelerometer,1635536484886,-0.09102818369865417,-0.17187558114528656,9.763970375061035,Abcdef
0,Accelerometer,1635536484911,-0.057491485029459,-0.17187558114528656,9.796908378601074,Abcdef
0,Accelerometer,1635536484937,-0.076655313372612,-0.16708463430404663,9.773552894592285,Abcdef
0,Accelerometer,1635536484967,0.02934461273252964,-0.15750271081924438,9.754388809204102,Abcdef
0,Accelerometer,1635536484992,-0.02814687229692936,-0.14792080223560333,9.8016996383667,Abcdef
0,Accelerometer,1635536485020,-0.032937828451395035,-0.10001122951507568,9.820263862609863,Abcdef
0,Accelerometer,1635536485184,-0.023355916142463684,-0.17187558114528656,9.740614891052246,Abcdefg
0,Accelerometer,1635536485185,-0.05689261481165886,-0.17187558114528656,9.78732681274414,Abcdefg
0,Accelerometer,1635536485186,-0.04731070250272751,-0.15271176397800446,9.825055122375488,Abcdefg
0,Accelerometer,1635536485187,-0.023355916142463684,-0.16708463430404663,9.782535552978516,Abcdefg
0,Accelerometer,1635536485189,0.005389826837927103,-0.15750271081924438,9.838829040527344,Abcdefg
0,Accelerometer,1635536485191,-0.02814687229692936,-0.1622936725616455,9.740614891052246,Abcdefg
0,Accelerometer,1635536485192,-0.04731070250272751,-0.15271176397800446,9.78732681274414,Abcdefg
0,Accelerometer,1635536485209,-0.013774001970887184,-0.1622936725616455,9.754388809204102,Abcdefg
0,Accelerometer,1635536485237,-0.052101656794548035,-0.14792080223560333,9.78732681274414,Abcdefg
0,Accelerometer,1635536485259,-0.032937828451395035,-0.1383388787508011,9.763970375061035,Abcdefg
0,Accelerometer,1635536485286,-0.05689261481165886,-0.1814575046300888,9.75917911529541,Abcdefg
0,Accelerometer,1635536485310,-0.032937828451395035,-0.10480218380689621,9.77774429321289,Abcdefg
0,Accelerometer,1635536485333,-0.013774001970887184,-0.15750271081924438,9.829846382141113,Abcdefg
0,Accelerometer,1635536485363,-0.02814687229692936,-0.11438409984111786,9.78732681274414,Abcdefg
0,Accelerometer,1635536485388,-0.023355916142463684,-0.12875697016716003,9.796908378601074,Abcdefg
0,Accelerometer,1635536485413,-0.03772878646850586,-0.1383388787508011,9.815473556518555,Abcdefg
0,Accelerometer,1635536485442,-0.03772878646850586,-0.15271176397800446,9.773552894592285,Abcdefg
0,Accelerometer,1635536485470,-0.052700527012348175,-0.12875697016716003,9.829846382141113,Abcdefg
0,Accelerometer,1635536485494,-0.013774001970887184,-0.1383388787508011,9.838829040527344,Abcdefg
0,Accelerometer,1635536485521,-0.008983044885098934,-0.20541228353977203,9.8016996383667,Abcdefg
0,Accelerometer,1635536485549,-0.02814687229692936,-0.14792080223560333,9.782535552978516,Abcdefg
0,Accelerometer,1635536485573,-0.02814687229692936,-0.15271176397800446,9.8016996383667,Abcdefg
0,Accelerometer,1635536485601,-0.01856495812535286,-0.16708463430404663,9.8016996383667,Abcdefg
0,Accelerometer,1635536485623,-0.008983044885098934,-0.13354793190956116,9.78732681274414,Abcdefg
0,Accelerometer,1635536485647,-0.032937828451395035,-0.1383388787508011,9.763970375061035,Abcdefg
0,Accelerometer,1635536485673,-0.013774001970887184,-0.1431298404932022,9.782535552978516,Abcdefg
0,Accelerometer,1635536485700,-0.02814687229692936,-0.18624845147132874,9.805891036987305,Abcdefg
0,Accelerometer,1635536485726,-0.023355916142463684,-0.11917505413293839,9.838829040527344,Abcdefg
0,Accelerometer,1635536485751,-0.032937828451395035,-0.1431298404932022,9.829846382141113,Abcdefg
0,Accelerometer,1635536485779,-0.03772878646850586,-0.11438409984111786,9.79211711883545,Abcdefg
0,Accelerometer,1635536485803,-0.032937828451395035,-0.14792080223560333,9.79211711883545,Abcdefg
0,Accelerometer,1635536485826,-0.042519744485616684,-0.13354793190956116,9.825055122375488,Abcdefg
0,Accelerometer,1635536485851,0.010180783458054066,-0.10959314554929733,9.79211711883545,Abcdefg
0,Accelerometer,1635536485873,0.010180783458054066,-0.16708463430404663,9.843620300292969,Abcdefg
0,Accelerometer,1635536485897,0.0005988696357235312,-0.14792080223560333,9.782535552978516,Abcdefg
0,Accelerometer,1635536485921,-0.04731070250272751,-0.1383388787508011,9.81068229675293,Abcdefg
0,Accelerometer,1635536485944,-0.02814687229692936,-0.11438409984111786,9.829846382141113,Abcdefg
0,Accelerometer,1635536485970,-0.01856495812535286,-0.15750271081924438,9.805891036987305,Abcdefg
0,Accelerometer,1635536485995,-0.057491485029459,-0.1383388787508011,9.81068229675293,Abcdefg
0,Accelerometer,1635536486020,-0.03772878646850586,-0.14792080223560333,9.838829040527344,Abcdefg
