,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635534952992,0.20421454310417175,-0.2593105435371399,9.776546478271484,
0,Accelerometer,1635534953014,0.14193210005760193,-0.2018190622329712,9.842422485351562,
0,Accelerometer,1635534953040,0.1754688024520874,-0.24972863495349884,9.832840919494629,
0,Accelerometer,1635534953062,0.14672306180000305,-0.2257738560438156,9.847213745117188,
0,Accelerometer,1635534953088,0.15151402354240417,-0.2018190622329712,9.823857307434082,
0,Accelerometer,1635534953112,0.16109593212604523,-0.21619193255901337,9.832840919494629,
0,Accelerometer,1635534953134,0.1754688024520874,-0.23535576462745667,9.842422485351562,
0,Accelerometer,1635534953160,0.17067784070968628,-0.2401467263698578,9.7064790725708,
0,Accelerometer,1635534953182,0.23835010826587677,-0.20661002397537231,9.790919303894043,
0,Accelerometer,1635534953207,0.14672306180000305,-0.20661002397537231,9.762772560119629,
0,Accelerometer,1635534953229,0.16109593212604523,-0.19223715364933014,9.795710563659668,
0,Accelerometer,1635534953254,0.18025976419448853,-0.2257738560438156,9.832840919494629,
0,Accelerometer,1635534953276,0.18505071103572845,-0.2401467263698578,9.828049659729004,
0,Accelerometer,1635534953302,0.18505071103572845,-0.2209828943014145,9.78133773803711,
0,Accelerometer,1635534953324,0.13235019147396088,-0.2018190622329712,9.79990291595459,
0,Accelerometer,1635534953349,0.16588689386844635,-0.23535576462745667,9.823857307434082,
0,Accelerometer,1635534953374,0.17067784070968628,-0.21140098571777344,9.832840919494629,
0,Accelerometer,1635534953396,0.1946326345205307,-0.23056480288505554,9.814275741577148,
0,Accelerometer,1635534953419,0.1563049703836441,-0.2401467263698578,9.79990291595459,
0,Accelerometer,1635534953442,0.18984167277812958,-0.2449376881122589,9.842422485351562,
0,Accelerometer,1635534953464,0.22876819968223572,-0.21140098571777344,9.828049659729004,
0,Accelerometer,1635534953487,0.17067784070968628,-0.2257738560438156,9.819067001342773,
0,Accelerometer,1635534953511,0.16109593212604523,-0.2449376881122589,9.823857307434082,
0,Accelerometer,1635534953533,0.19942358136177063,-0.21140098571777344,9.832840919494629,
0,Accelerometer,1635534953561,0.1946326345205307,-0.19702811539173126,9.823857307434082,
0,Accelerometer,1635534953584,0.17007897794246674,-0.22038403153419495,9.837631225585938,
0,Accelerometer,1635534953606,0.17486993968486786,-0.21559306979179382,9.795111656188965,
0,Accelerometer,1635534953629,0.16049706935882568,-0.2539207339286804,9.814275741577148,
0,Accelerometer,1635534953653,0.1988247185945511,-0.23954784870147705,9.78133773803711,
0,Accelerometer,1635534953678,0.17007897794246674,-0.229965940117836,9.851405143737793,
0,Accelerometer,1635534953704,0.1844518482685089,-0.18205636739730835,9.79990291595459,
0,Accelerometer,1635534953726,0.1844518482685089,-0.229965940117836,9.847213745117188,
0,Accelerometer,1635534953751,0.1844518482685089,-0.29703933000564575,9.832840919494629,
0,Accelerometer,1635534953775,0.18924281001091003,-0.23475690186023712,9.823258399963379,
0,Accelerometer,1635534953801,0.19403375685214996,-0.20122019946575165,9.795111656188965,
0,Accelerometer,1635534953826,0.17007897794246674,-0.23954784870147705,9.837631225585938,
0,Accelerometer,1635534953851,0.1796608865261078,-0.2491297721862793,9.804693222045898,
0,Accelerometer,1635534953876,0.13594341278076172,-0.20601116120815277,9.771756172180176,
0,Accelerometer,1635534953901,0.1652880162000656,-0.21559306979179382,9.804693222045898,
0,Accelerometer,1635534953924,0.18924281001091003,-0.2491297721862793,9.776546478271484,
0,Accelerometer,1635534953948,0.1796608865261078,-0.19642923772335052,9.753190994262695,
0,Accelerometer,1635534953973,0.1796608865261078,-0.2108021080493927,9.786128997802734,
0,Accelerometer,1635534953995,0.22277949750423431,-0.18684732913970947,9.776546478271484,
0,Accelerometer,1635534954022,0.17486993968486786,-0.21559306979179382,9.762772560119629,
0,Accelerometer,1635534954048,0.20840662717819214,-0.21559306979179382,9.786128997802734,
0,Accelerometer,1635534954073,0.21798855066299438,-0.21559306979179382,9.74839973449707,
0,Accelerometer,1635534954096,0.19403375685214996,-0.18205636739730835,9.78133773803711,
0,Accelerometer,1635534954120,0.1796608865261078,-0.2635026276111603,9.814275741577148,
0,Accelerometer,1635534954144,0.21319758892059326,-0.22517497837543488,9.790919303894043,
0,Accelerometer,1635534954167,0.21798855066299438,-0.19642923772335052,9.837631225585938,
0,Accelerometer,1635534954192,0.2036156803369522,-0.2635026276111603,9.795111656188965,
0,Accelerometer,1635534954215,0.07845192402601242,-0.23475690186023712,9.842422485351562,
0,Accelerometer,1635534954239,0.03952539712190628,-0.229965940117836,9.790919303894043,
0,Accelerometer,1635534954265,0.13594341278076172,-0.21559306979179382,9.804693222045898,
0,Accelerometer,1635534954287,0.2904517650604248,-0.19642923772335052,9.776546478271484,
0,Accelerometer,1635534954312,0.26170602440834045,-0.27787551283836365,9.809484481811523,
0,Accelerometer,1635534954336,0.1844518482685089,-0.24433881044387817,9.837631225585938,
0,Accelerometer,1635534954358,0.20840662717819214,-0.23954784870147705,9.804693222045898,
0,Accelerometer,1635534954385,0.12157053500413895,-0.153310626745224,9.819067001342773,
0,Accelerometer,1635534954409,0.0928247943520546,-0.17726540565490723,9.795111656188965,
0,Accelerometer,1635534954432,0.10240671038627625,-0.22038403153419495,9.819067001342773,
0,Accelerometer,1635534954456,0.2712879478931427,-0.21559306979179382,9.856196403503418,
0,Accelerometer,1635534954478,0.25152525305747986,-0.2730845510959625,9.823258399963379,
0,Accelerometer,1635534954503,0.1988247185945511,-0.2491297721862793,9.79990291595459,
0,Accelerometer,1635534954526,0.12157053500413895,-0.22038403153419495,9.851405143737793,
0,Accelerometer,1635534954553,0.1503162831068039,-0.19642923772335052,9.814275741577148,
0,Accelerometer,1635534954578,0.20301680266857147,-0.1916382908821106,9.809484481811523,
0,Accelerometer,1635534954604,0.19822585582733154,-0.2539207339286804,9.832840919494629,
0,Accelerometer,1635534954629,0.2078077644109726,-0.2682935893535614,9.753190994262695,
0,Accelerometer,1635534954653,0.169480100274086,-0.22038403153419495,9.795111656188965,
0,Accelerometer,1635534954676,0.17427106201648712,-0.22038403153419495,9.804693222045898,
0,Accelerometer,1635534954700,0.17906202375888824,-0.229965940117836,9.762772560119629,
0,Accelerometer,1635534954725,0.17427106201648712,-0.21559306979179382,9.814275741577148,
0,Accelerometer,1635534954750,0.18385298550128937,-0.19642923772335052,9.842422485351562,
0,Accelerometer,1635534954775,0.25152525305747986,-0.22038403153419495,9.753190994262695,
0,Accelerometer,1635534954800,0.17427106201648712,-0.20122019946575165,9.837631225585938,
0,Accelerometer,1635534954826,0.1209716647863388,-0.24433881044387817,9.814275741577148,
0,Accelerometer,1635534954853,0.14971740543842316,-0.22517497837543488,9.78133773803711,
0,Accelerometer,1635534954877,0.19343489408493042,-0.23475690186023712,9.828049659729004,
0,Accelerometer,1635534954900,0.246135413646698,-0.229965940117836,9.804693222045898,
0,Accelerometer,1635534954923,0.169480100274086,-0.25871169567108154,9.832840919494629,
0,Accelerometer,1635534954947,0.15450836718082428,-0.23954784870147705,9.795111656188965,
0,Accelerometer,1635534954970,0.19822585582733154,-0.19642923772335052,9.814275741577148,
0,Accelerometer,1635534954997,0.1886439323425293,-0.20122019946575165,9.814275741577148,
0,Accelerometer,1635534955020,0.14971740543842316,-0.229965940117836,9.79990291595459,
0,Accelerometer,1635534955045,0.12576262652873993,-0.23475690186023712,9.847213745117188,
0,Accelerometer,1635534955067,0.1886439323425293,-0.2491297721862793,9.76696491241455,
0,Accelerometer,1635534955093,0.17367219924926758,-0.20601116120815277,9.771756172180176,
0,Accelerometer,1635534955117,0.18385298550128937,-0.2108021080493927,9.823258399963379,
0,Accelerometer,1635534955142,0.1886439323425293,-0.20601116120815277,9.771756172180176,
0,Accelerometer,1635534955165,0.2269715964794159,-0.2491297721862793,9.842422485351562,
0,Accelerometer,1635534955188,0.18385298550128937,-0.23954784870147705,9.809484481811523,
0,Accelerometer,1635534955213,0.13055357336997986,-0.22038403153419495,9.786128997802734,
0,Accelerometer,1635534955236,0.14971740543842316,-0.22038403153419495,9.823258399963379,
0,Accelerometer,1635534955259,0.1784631460905075,-0.2108021080493927,9.786128997802734,
0,Accelerometer,1635534955284,0.20301680266857147,-0.23475690186023712,9.870569229125977,
0,Accelerometer,1635534955308,0.2269715964794159,-0.19642923772335052,9.856196403503418,
0,Accelerometer,1635534955333,0.1401354968547821,-0.21559306979179382,9.856196403503418,
0,Accelerometer,1635534955356,0.1209716647863388,-0.22038403153419495,9.823258399963379,
0,Accelerometer,1635534955382,0.17367219924926758,-0.23475690186023712,9.804693222045898,
0,Accelerometer,1635534955404,0.16409027576446533,-0.20601116120815277,9.776546478271484,
0,Accelerometer,1635534955428,0.16409027576446533,-0.229965940117836,9.851405143737793,
0,Accelerometer,1635534955450,0.2078077644109726,-0.23475690186023712,9.860987663269043,
0,Accelerometer,1635534955475,0.16409027576446533,-0.25871169567108154,9.78133773803711,
0,Accelerometer,1635534955500,0.1592993289232254,-0.24433881044387817,9.823258399963379,
0,Accelerometer,1635534955525,0.15450836718082428,-0.23954784870147705,9.832840919494629,
0,Accelerometer,1635534955550,0.15450836718082428,-0.229965940117836,9.776546478271484,
0,Accelerometer,1635534955576,0.23116368055343628,-0.23475690186023712,9.78133773803711,
0,Accelerometer,1635534955600,0.24074558913707733,-0.15810158848762512,9.814275741577148,
0,Accelerometer,1635534955623,0.15870045125484467,-0.22038403153419495,9.79990291595459,
0,Accelerometer,1635534955648,0.1976269781589508,-0.22517497837543488,9.78133773803711,
0,Accelerometer,1635534955672,0.13474567234516144,-0.20601116120815277,9.814275741577148,
0,Accelerometer,1635534955696,0.15390948951244354,-0.20122019946575165,9.823258399963379,
0,Accelerometer,1635534955720,0.20720888674259186,-0.2108021080493927,9.795111656188965,
0,Accelerometer,1635534955743,0.1491185426712036,-0.2108021080493927,9.78133773803711,
0,Accelerometer,1635534955768,0.1682823747396469,-0.20601116120815277,9.804693222045898,
0,Accelerometer,1635534955791,0.17786428332328796,-0.2389489859342575,9.832840919494629,
0,Accelerometer,1635534955814,0.1443275809288025,-0.23415802419185638,9.828049659729004,
0,Accelerometer,1635534955836,0.13953661918640137,-0.20601116120815277,9.809484481811523,
0,Accelerometer,1635534955862,0.17786428332328796,-0.22936707735061646,9.823258399963379,
0,Accelerometer,1635534955884,0.21140098571777344,-0.18205636739730835,9.771756172180176,
0,Accelerometer,1635534955910,0.1682823747396469,-0.2581128180027008,9.762173652648926,
0,Accelerometer,1635534955935,0.13953661918640137,-0.2197851538658142,9.81846809387207,
0,Accelerometer,1635534955958,0.1443275809288025,-0.21499419212341309,9.771756172180176,
0,Accelerometer,1635534955983,0.19702811539173126,-0.24373994767665863,9.828049659729004,
0,Accelerometer,1635534956007,0.19223715364933014,-0.21499419212341309,9.832840919494629,
0,Accelerometer,1635534956031,0.17307332158088684,-0.2006213217973709,9.828049659729004,
0,Accelerometer,1635534956054,0.1826552450656891,-0.23415802419185638,9.832840919494629,
0,Accelerometer,1635534956081,0.19223715364933014,-0.22936707735061646,9.79032039642334,
0,Accelerometer,1635534956106,0.15870045125484467,-0.1814575046300888,9.79032039642334,
0,Accelerometer,1635534956129,0.17307332158088684,-0.2533218562602997,9.813676834106445,
0,Accelerometer,1635534956152,0.153310626745224,-0.2006213217973709,9.846614837646484,
0,Accelerometer,1635534956174,0.17786428332328796,-0.17187558114528656,9.84182357788086,
0,Accelerometer,1635534956197,0.19223715364933014,-0.22457611560821533,9.832840919494629,
0,Accelerometer,1635534956222,0.21619193255901337,-0.20541228353977203,9.809484481811523,
0,Accelerometer,1635534956245,0.2209828943014145,-0.21020324528217316,9.860987663269043,
0,Accelerometer,1635534956270,0.18744619190692902,-0.20541228353977203,9.809484481811523,
0,Accelerometer,1635534956294,0.21619193255901337,-0.21020324528217316,9.813676834106445,
0,Accelerometer,1635534956316,0.153310626745224,-0.23415802419185638,9.809484481811523,
0,Accelerometer,1635534956342,0.153310626745224,-0.20541228353977203,9.81846809387207,
0,Accelerometer,1635534956365,0.16289253532886505,-0.22457611560821533,9.795111656188965,
0,Accelerometer,1635534956387,0.15810158848762512,-0.19103941321372986,9.837631225585938,
0,Accelerometer,1635534956411,0.1916382908821106,-0.1814575046300888,9.898117065429688,
0,Accelerometer,1635534956435,0.16768349707126617,-0.22457611560821533,9.804693222045898,
0,Accelerometer,1635534956462,0.12935584783554077,-0.21499419212341309,9.81846809387207,
0,Accelerometer,1635534956485,0.16289253532886505,-0.24373994767665863,9.78133773803711,
0,Accelerometer,1635534956509,0.20122019946575165,-0.20541228353977203,9.74839973449707,
0,Accelerometer,1635534956533,0.2108021080493927,-0.24853089451789856,9.851405143737793,
0,Accelerometer,1635534956555,0.1916382908821106,-0.24373994767665863,9.785530090332031,
0,Accelerometer,1635534956580,0.19642923772335052,-0.21499419212341309,9.832840919494629,
0,Accelerometer,1635534956602,0.15810158848762512,-0.24853089451789856,9.804693222045898,
0,Accelerometer,1635534956628,0.16289253532886505,-0.19583037495613098,9.76696491241455,
0,Accelerometer,1635534956652,0.2108021080493927,-0.2006213217973709,9.776546478271484,
0,Accelerometer,1635534956676,0.22038403153419495,-0.2197851538658142,9.79032039642334,
0,Accelerometer,1635534956699,0.19642923772335052,-0.2533218562602997,9.79990291595459,
0,Accelerometer,1635534956722,0.37968334555625916,-0.1814575046300888,9.851405143737793,
0,Accelerometer,1635534956745,0.29224836826324463,-0.21020324528217316,9.977766990661621,
0,Accelerometer,1635534956770,0.1383388787508011,-0.19583037495613098,9.74839973449707,
0,Accelerometer,1635534956892,0.12875697016716003,-0.20541228353977203,9.813676834106445,W
0,Accelerometer,1635534956893,0.18624845147132874,-0.2533218562602997,9.846614837646484,W
0,Accelerometer,1635534956893,0.2108021080493927,-0.2006213217973709,9.795111656188965,W
0,Accelerometer,1635534956894,0.15271176397800446,-0.2772766351699829,9.828049659729004,W
0,Accelerometer,1635534956895,0.19642923772335052,-0.2197851538658142,9.78133773803711,W
0,Accelerometer,1635534956916,0.1916382908821106,-0.2006213217973709,9.804693222045898,W
0,Accelerometer,1635534956939,0.22038403153419495,-0.2197851538658142,9.813676834106445,W
0,Accelerometer,1635534956964,0.16708463430404663,-0.2006213217973709,9.753190994262695,W
0,Accelerometer,1635534956987,0.1916382908821106,-0.21499419212341309,9.76696491241455,W
0,Accelerometer,1635534957012,0.15271176397800446,-0.24373994767665863,9.84182357788086,W
0,Accelerometer,1635534957037,0.15750271081924438,-0.2197851538658142,9.81846809387207,W
0,Accelerometer,1635534957061,0.4036381244659424,-0.17187558114528656,9.851405143737793,W
0,Accelerometer,1635534957087,-0.034734439104795456,-0.2772766351699829,9.753190994262695,W
0,Accelerometer,1635534957109,0.19642923772335052,-0.18624845147132874,9.762173652648926,W
0,Accelerometer,1635534957216,0.20122019946575165,-0.23415802419185638,9.81846809387207,Wa
0,Accelerometer,1635534957217,0.16289253532886505,-0.20541228353977203,9.828049659729004,Wa
0,Accelerometer,1635534957218,0.16768349707126617,-0.22457611560821533,9.81846809387207,Wa
0,Accelerometer,1635534957218,0.16289253532886505,-0.21020324528217316,9.753190994262695,Wa
0,Accelerometer,1635534957234,0.15810158848762512,-0.23415802419185638,9.809484481811523,Wa
0,Accelerometer,1635534957256,0.18684732913970947,-0.20541228353977203,9.804693222045898,Wa
0,Accelerometer,1635534957278,0.1341467946767807,-0.24373994767665863,9.828049659729004,Wa
0,Accelerometer,1635534957303,0.20601116120815277,-0.22936707735061646,9.79032039642334,Wa
0,Accelerometer,1635534957329,0.16768349707126617,-0.24373994767665863,9.79032039642334,Wa
0,Accelerometer,1635534957353,0.1724744588136673,-0.21499419212341309,9.860987663269043,Wa
0,Accelerometer,1635534957379,0.18205636739730835,-0.20541228353977203,9.74839973449707,Wa
0,Accelerometer,1635534957402,0.19642923772335052,-0.19583037495613098,9.823258399963379,Wa
0,Accelerometer,1635534957427,0.2018190622329712,-0.2006213217973709,9.823258399963379,Wa
0,Accelerometer,1635534957449,0.17726540565490723,-0.19583037495613098,9.823258399963379,Wa
0,Accelerometer,1635534957473,0.2018190622329712,-0.1814575046300888,9.76696491241455,Wa
0,Accelerometer,1635534957500,0.16768349707126617,-0.19583037495613098,9.809484481811523,Wa
0,Accelerometer,1635534957523,0.3461466431617737,-0.1814575046300888,9.720252990722656,Wa
0,Accelerometer,1635534957549,0.21619193255901337,-0.18624845147132874,9.762173652648926,Wa
0,Accelerometer,1635534957658,0.15810158848762512,-0.2724856734275818,9.79032039642334,Wah
0,Accelerometer,1635534957659,0.1724744588136673,-0.23415802419185638,9.76696491241455,Wah
0,Accelerometer,1635534957659,0.153310626745224,-0.2197851538658142,9.856196403503418,Wah
0,Accelerometer,1635534957660,0.17786428332328796,-0.23415802419185638,9.79990291595459,Wah
0,Accelerometer,1635534957670,0.19702811539173126,-0.2581128180027008,9.762173652648926,Wah
0,Accelerometer,1635534957696,0.14372871816158295,-0.26769474148750305,9.804693222045898,Wah
0,Accelerometer,1635534957721,0.19223715364933014,-0.23415802419185638,9.804693222045898,Wah
0,Accelerometer,1635534957746,0.1826552450656891,-0.21499419212341309,9.809484481811523,Wah
0,Accelerometer,1635534957770,0.2018190622329712,-0.19103941321372986,9.860987663269043,Wah
0,Accelerometer,1635534957791,0.15870045125484467,-0.2006213217973709,9.860987663269043,Wah
0,Accelerometer,1635534957817,0.16588689386844635,-0.2239772379398346,9.832840919494629,Wah
0,Accelerometer,1635534957842,0.16588689386844635,-0.22876819968223572,9.785530090332031,Wah
0,Accelerometer,1635534957867,0.1754688024520874,-0.25272297859191895,9.74839973449707,Wah
0,Accelerometer,1635534957892,0.20002245903015137,-0.2048134207725525,9.823258399963379,Wah
0,Accelerometer,1635534957916,0.16588689386844635,-0.24793203175067902,9.81846809387207,Wah
0,Accelerometer,1635534957940,0.16109593212604523,-0.17127671837806702,9.79990291595459,Wah
0,Accelerometer,1635534957964,0.12276827543973923,-0.2048134207725525,9.771756172180176,Wah
0,Accelerometer,1635534957989,0.20421454310417175,-0.20960436761379242,9.828049659729004,Wah
0,Accelerometer,1635534958012,0.2862596809864044,-0.25272297859191895,10.099936485290527,Wah
0,Accelerometer,1635534958037,0.07425983250141144,-0.19523149728775024,9.771756172180176,Wah
0,Accelerometer,1635534958143,0.1563049703836441,-0.24793203175067902,9.79032039642334,Waho
0,Accelerometer,1635534958143,0.18984167277812958,-0.23835010826587677,9.804095268249512,Waho
0,Accelerometer,1635534958144,0.1946326345205307,-0.18085862696170807,9.795111656188965,Waho
0,Accelerometer,1635534958145,0.1946326345205307,-0.20002245903015137,9.81846809387207,Waho
0,Accelerometer,1635534958160,0.14133323729038239,-0.2623049020767212,9.823258399963379,Waho
0,Accelerometer,1635534958182,-1.6325186491012573,-0.7982932329177856,9.775947570800781,Waho
0,Accelerometer,1635534958207,0.25751394033432007,-0.2048134207725525,9.785530090332031,Waho
0,Accelerometer,1635534958229,0.213796466588974,-0.1856495887041092,9.84182357788086,Waho
0,Accelerometer,1635534958255,0.14133323729038239,-0.23835010826587677,9.823258399963379,Waho
0,Accelerometer,1635534958349,0.17067784070968628,-0.19523149728775024,9.79990291595459,Wahoo
0,Accelerometer,1635534958349,0.20421454310417175,-0.23835010826587677,9.86038875579834,Wahoo
0,Accelerometer,1635534958350,0.18025976419448853,-0.21439532935619354,9.79032039642334,Wahoo
0,Accelerometer,1635534958351,0.1946326345205307,-0.25751394033432007,9.865179061889648,Wahoo
0,Accelerometer,1635534958376,0.16049706935882568,-0.20960436761379242,9.81846809387207,Wahoo
0,Accelerometer,1635534958402,0.17007897794246674,-0.23835010826587677,9.804095268249512,Wahoo
0,Accelerometer,1635534958426,0.1652880162000656,-0.21918629109859467,9.804095268249512,Wahoo
0,Accelerometer,1635534958451,0.16049706935882568,-0.22876819968223572,9.785530090332031,Wahoo
0,Accelerometer,1635534958472,0.14612418413162231,-0.23355916142463684,9.752592086791992,Wahoo
0,Accelerometer,1635534958497,0.20421454310417175,-0.23355916142463684,9.775947570800781,Wahoo
0,Accelerometer,1635534958523,0.1844518482685089,-0.21439532935619354,9.81846809387207,Wahoo
0,Accelerometer,1635534958547,0.20840662717819214,-0.21439532935619354,9.84182357788086,Wahoo
0,Accelerometer,1635534958572,0.1796608865261078,-0.2048134207725525,9.804095268249512,Wahoo
0,Accelerometer,1635534958593,0.15570610761642456,-0.25272297859191895,9.828049659729004,Wahoo
0,Accelerometer,1635534958617,0.17486993968486786,-0.21439532935619354,9.780738830566406,Wahoo
0,Accelerometer,1635534958639,0.1652880162000656,-0.20002245903015137,9.81846809387207,Wahoo
0,Accelerometer,1635534958666,0.12157053500413895,-0.20960436761379242,9.785530090332031,Wahoo
0,Accelerometer,1635534958689,0.1844518482685089,-0.19523149728775024,9.79032039642334,Wahoo
0,Accelerometer,1635534958713,0.17007897794246674,-0.24793203175067902,9.76696491241455,Wahoo
0,Accelerometer,1635534958737,0.17486993968486786,-0.23835010826587677,9.837032318115234,Wahoo
0,Accelerometer,1635534958764,0.18924281001091003,-0.2239772379398346,9.80888557434082,Wahoo
0,Accelerometer,1635534958786,0.1503162831068039,-0.23355916142463684,9.828049659729004,Wahoo
0,Accelerometer,1635534958810,0.22337837517261505,-0.2431410700082779,9.80888557434082,Wahoo
0,Accelerometer,1635534958833,0.16049706935882568,-0.23355916142463684,9.79990291595459,Wahoo
0,Accelerometer,1635534958857,0.16049706935882568,-0.19523149728775024,9.81846809387207,Wahoo
0,Accelerometer,1635534958882,0.13175131380558014,-0.21439532935619354,9.795111656188965,Wahoo
0,Accelerometer,1635534958906,0.1844518482685089,-0.21918629109859467,9.79990291595459,Wahoo
0,Accelerometer,1635534958932,0.17007897794246674,-0.2239772379398346,9.804095268249512,Wahoo
0,Accelerometer,1635534958954,0.1844518482685089,-0.19523149728775024,9.823258399963379,Wahoo
0,Accelerometer,1635534958980,0.20900550484657288,-0.2239772379398346,9.804095268249512,Wahoo
0,Accelerometer,1635534959005,0.213796466588974,-0.2239772379398346,9.823258399963379,Wahoo
0,Accelerometer,1635534959029,0.1796608865261078,-0.21918629109859467,9.752592086791992,Wahoo
0,Accelerometer,1635534959051,0.1796608865261078,-0.21439532935619354,9.86038875579834,Wahoo
0,Accelerometer,1635534959074,0.17486993968486786,-0.19523149728775024,9.804095268249512,Wahoo
0,Accelerometer,1635534959100,0.1844518482685089,-0.2239772379398346,9.832242012023926,Wahoo
0,Accelerometer,1635534959125,0.1988247185945511,-0.20960436761379242,9.785530090332031,Wahoo
0,Accelerometer,1635534959148,0.17486993968486786,-0.2431410700082779,9.832242012023926,Wahoo
0,Accelerometer,1635534959176,0.1988247185945511,-0.21439532935619354,9.846614837646484,Wahoo
0,Accelerometer,1635534959200,0.19403375685214996,-0.22876819968223572,9.734026908874512,Wahoo
0,Accelerometer,1635534959225,0.15570610761642456,-0.24793203175067902,9.832242012023926,Wahoo
0,Accelerometer,1635534959247,0.15091514587402344,-0.2431410700082779,9.84182357788086,Wahoo
0,Accelerometer,1635534959271,0.21319758892059326,-0.20002245903015137,9.81846809387207,Wahoo
0,Accelerometer,1635534959296,0.1796608865261078,-0.21918629109859467,9.79032039642334,Wahoo
0,Accelerometer,1635534959319,0.1796608865261078,-0.20960436761379242,9.832242012023926,Wahoo
0,Accelerometer,1635534959345,0.15091514587402344,-0.17606768012046814,9.775947570800781,Wahoo
0,Accelerometer,1635534959368,0.17007897794246674,-0.21439532935619354,9.79990291595459,Wahoo
0,Accelerometer,1635534959390,0.1652880162000656,-0.20960436761379242,9.832242012023926,Wahoo
0,Accelerometer,1635534959415,0.15091514587402344,-0.27188682556152344,9.823258399963379,Wahoo
0,Accelerometer,1635534959437,0.1796608865261078,-0.2048134207725525,9.752592086791992,Wahoo
0,Accelerometer,1635534959462,0.15091514587402344,-0.23835010826587677,9.846614837646484,Wahoo
0,Accelerometer,1635534959484,0.17007897794246674,-0.21439532935619354,9.795111656188965,Wahoo
0,Accelerometer,1635534959505,0.16049706935882568,-0.20960436761379242,9.855597496032715,Wahoo
