,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635536423696,-0.03054235130548477,-0.14372871816158295,9.78732681274414,Abcdefg
0,Accelerometer,1635536423729,-0.04012426733970642,-0.12456488609313965,9.745405197143555,Abcdefg
0,Accelerometer,1635536423753,-0.035333309322595596,-0.14372871816158295,9.8016996383667,Abcdefg
0,Accelerometer,1635536423778,-0.04012426733970642,-0.12935584783554077,9.763970375061035,Abcdefg
0,Accelerometer,1635536423803,-0.04012426733970642,-0.18684732913970947,9.763970375061035,Abcdefg
0,Accelerometer,1635536423828,-0.03054235130548477,-0.18684732913970947,9.778343200683594,Abcdefg
0,Accelerometer,1635536423850,-0.006587565876543522,-0.17726540565490723,9.829846382141113,Abcdefg
0,Accelerometer,1635536423875,-0.016169480979442596,-0.1341467946767807,9.815473556518555,Abcdefg
0,Accelerometer,1635536423900,-0.020960437133908272,-0.1341467946767807,9.79211711883545,Abcdefg
0,Accelerometer,1635536423928,-0.03054235130548477,-0.14851966500282288,9.811281204223633,Abcdefg
0,Accelerometer,1635536423952,0.0035932178143411875,-0.15810158848762512,9.871767044067383,Abcdefg
0,Accelerometer,1635536423974,-0.025751395151019096,-0.153310626745224,9.745405197143555,Abcdefg
0,Accelerometer,1635536424000,-0.011378522962331772,-0.12456488609313965,9.79211711883545,Abcdefg
0,Accelerometer,1635536424022,-0.035333309322595596,-0.12935584783554077,9.783134460449219,Abcdefg
0,Accelerometer,1635536424046,-0.006587565876543522,-0.1724744588136673,9.773552894592285,Abcdefg
0,Accelerometer,1635536424073,-0.025751395151019096,-0.12935584783554077,9.806489944458008,Abcdefg
0,Accelerometer,1635536424095,-0.03054235130548477,-0.12456488609313965,9.820263862609863,Abcdefg
0,Accelerometer,1635536424119,-0.04012426733970642,-0.153310626745224,9.78732681274414,Abcdefg
0,Accelerometer,1635536424143,-0.006587565876543522,-0.16289253532886505,9.8016996383667,Abcdefg
0,Accelerometer,1635536424167,-0.04491522163152695,-0.16289253532886505,9.843620300292969,Abcdefg
0,Accelerometer,1635536424193,-0.04012426733970642,-0.1341467946767807,9.8016996383667,Abcdefg
0,Accelerometer,1635536424219,-0.04012426733970642,-0.153310626745224,9.76876163482666,Abcdefg
0,Accelerometer,1635536424241,-0.020960437133908272,-0.12935584783554077,9.75019645690918,Abcdefg
0,Accelerometer,1635536424265,-0.03054235130548477,-0.17726540565490723,9.796908378601074,Abcdefg
0,Accelerometer,1635536424291,0.008384174667298794,-0.12456488609313965,9.839427947998047,Abcdefg
0,Accelerometer,1635536424313,-0.025751395151019096,-0.12456488609313965,9.811281204223633,Abcdefg
0,Accelerometer,1635536424336,-0.025751395151019096,-0.15810158848762512,9.820263862609863,Abcdefg
0,Accelerometer,1635536424367,0.013175131753087044,-0.10061009973287582,9.78732681274414,Abcdefg
0,Accelerometer,1635536424392,-0.020960437133908272,-0.153310626745224,9.853201866149902,Abcdefg
0,Accelerometer,1635536424415,-0.04970617964863777,-0.15810158848762512,9.796908378601074,Abcdefg
0,Accelerometer,1635536424439,-0.04491522163152695,-0.18205636739730835,9.79211711883545,Abcdefg
0,Accelerometer,1635536424466,-0.035333309322595596,-0.12456488609313965,9.806489944458008,Abcdefg
0,Accelerometer,1635536424489,-0.011378522962331772,-0.14851966500282288,9.811281204223633,Abcdefg
0,Accelerometer,1635536424514,-0.035333309322595596,-0.1341467946767807,9.825055122375488,Abcdefg
0,Accelerometer,1635536424536,-0.03054235130548477,-0.12935584783554077,9.763970375061035,Abcdefg
0,Accelerometer,1635536424563,-0.035333309322595596,-0.20122019946575165,9.834636688232422,Abcdefg
0,Accelerometer,1635536424589,-0.08803384006023407,-0.11019201576709747,9.848411560058594,Abcdefg
0,Accelerometer,1635536424615,-0.011378522962331772,-0.153310626745224,9.78732681274414,Abcdefg
0,Accelerometer,1635536424639,-0.035333309322595596,-0.1341467946767807,9.829846382141113,Abcdefg
0,Accelerometer,1635536424666,-0.04970617964863777,-0.1341467946767807,9.8016996383667,Abcdefg
0,Accelerometer,1635536424689,-0.04970617964863777,-0.16768349707126617,9.796908378601074,Abcdefg
0,Accelerometer,1635536424713,-0.054497137665748596,-0.14851966500282288,9.773552894592285,Abcdefg
0,Accelerometer,1635536424737,-0.0017966089071705937,-0.0958191454410553,9.722049713134766,Abcdefg
0,Accelerometer,1635536424764,-0.011378522962331772,-0.20122019946575165,9.773552894592285,Abcdefg
0,Accelerometer,1635536424790,-0.020960437133908272,-0.153310626745224,9.75917911529541,Abcdefg
0,Accelerometer,1635536424814,-0.025751395151019096,-0.16768349707126617,9.806489944458008,Abcdefg
0,Accelerometer,1635536424838,-0.035333309322595596,-0.10061009973287582,9.76876163482666,Abcdefg
0,Accelerometer,1635536424861,-0.016169480979442596,-0.114982970058918,9.806489944458008,Abcdefg
0,Accelerometer,1635536424886,-0.020960437133908272,-0.01976269856095314,9.656173706054688,Abcdefg
0,Accelerometer,1635536424912,3.8405508995056152,1.3396713733673096,10.068795204162598,Abcdefg
0,Accelerometer,1635536424936,-0.06407905369997025,-0.153310626745224,9.778343200683594,Abcdefg
0,Accelerometer,1635536424963,-0.06407905369997025,-0.13474567234516144,9.8016996383667,Abcdefg
0,Accelerometer,1635536424984,-0.02036156691610813,-0.18684732913970947,9.811281204223633,Abcdefg
0,Accelerometer,1635536425007,-0.025152524933218956,-0.17307332158088684,9.722049713134766,Abcdefg
0,Accelerometer,1635536425033,-0.034734439104795456,-0.17726540565490723,9.811281204223633,Abcdefg
0,Accelerometer,1635536425058,-0.02036156691610813,-0.09641800820827484,9.778343200683594,Abcdefg
0,Accelerometer,1635536425155,-0.054497137665748596,-0.1251637488603592,9.79211711883545,Abcdefgh
0,Accelerometer,1635536425157,-0.03952539712190628,-0.12995471060276031,9.76876163482666,Abcdefgh
0,Accelerometer,1635536425158,-0.03952539712190628,-0.13474567234516144,9.759778022766113,Abcdefgh
0,Accelerometer,1635536425161,-0.05928809568285942,-0.15390948951244354,9.787925720214844,Abcdefgh
0,Accelerometer,1635536425183,-0.04970617964863777,-0.13953661918640137,9.787925720214844,Abcdefgh
0,Accelerometer,1635536425208,-0.025152524933218956,-0.12995471060276031,9.754987716674805,Abcdefgh
0,Accelerometer,1635536425233,-0.02994348108768463,-0.1491185426712036,9.796908378601074,Abcdefgh
0,Accelerometer,1635536425260,-0.03952539712190628,-0.1491185426712036,9.76876163482666,Abcdefgh
0,Accelerometer,1635536425288,0.0035932178143411875,-0.1491185426712036,9.787925720214844,Abcdefgh
0,Accelerometer,1635536425312,-0.04910730943083763,-0.11079088598489761,9.787925720214844,Abcdefgh
0,Accelerometer,1635536425339,-0.02036156691610813,-0.12995471060276031,9.778343200683594,Abcdefgh
0,Accelerometer,1635536425362,-0.034734439104795456,-0.1491185426712036,9.75019645690918,Abcdefgh
0,Accelerometer,1635536425387,-0.034734439104795456,-0.15870045125484467,9.79211711883545,Abcdefgh
0,Accelerometer,1635536425415,0.01796608977019787,-0.11558184027671814,9.778343200683594,Abcdefgh
0,Accelerometer,1635536425448,-0.025152524933218956,-0.13474567234516144,9.816072463989258,Abcdefgh
0,Accelerometer,1635536425475,-0.04910730943083763,-0.1251637488603592,9.8016996383667,Abcdefgh
0,Accelerometer,1635536425500,-0.05868922546505928,-0.1491185426712036,9.8016996383667,Abcdefgh
0,Accelerometer,1635536425523,-0.015570610761642456,-0.13953661918640137,9.816072463989258,Abcdefgh
0,Accelerometer,1635536425545,-0.06407905369997025,-0.1251637488603592,9.816072463989258,Abcdefgh
0,Accelerometer,1635536425573,-0.034734439104795456,-0.1491185426712036,9.75019645690918,Abcdefgh
0,Accelerometer,1635536425599,-0.025152524933218956,-0.1491185426712036,9.834636688232422,Abcdefgh
0,Accelerometer,1635536425623,-0.025152524933218956,-0.1251637488603592,9.773552894592285,Abcdefgh
0,Accelerometer,1635536425648,-0.034734439104795456,-0.1251637488603592,9.848411560058594,Abcdefgh
0,Accelerometer,1635536425672,-0.0017966089071705937,-0.18205636739730835,9.8016996383667,Abcdefgh
0,Accelerometer,1635536425697,-0.025751395151019096,-0.14372871816158295,9.79211711883545,Abcdefgh
0,Accelerometer,1635536425720,-0.020960437133908272,-0.1341467946767807,9.773552894592285,Abcdefgh
0,Accelerometer,1635536425744,-0.035333309322595596,-0.16289253532886505,9.773552894592285,Abcdefgh
0,Accelerometer,1635536425768,0.002994348295032978,-0.14372871816158295,9.763970375061035,Abcdefgh
0,Accelerometer,1635536425792,-0.020960437133908272,-0.12935584783554077,9.820263862609863,Abcdefgh
0,Accelerometer,1635536425818,-0.020960437133908272,-0.16768349707126617,9.79211711883545,Abcdefgh
0,Accelerometer,1635536425847,0.007785305380821228,-0.1724744588136673,9.78732681274414,Abcdefgh
0,Accelerometer,1635536425869,-0.04012426733970642,-0.18205636739730835,9.806489944458008,Abcdefgh
0,Accelerometer,1635536425891,-0.011378522962331772,-0.1724744588136673,9.79211711883545,Abcdefgh
0,Accelerometer,1635536425915,-0.025751395151019096,-0.11019201576709747,9.79211711883545,Abcdefgh
0,Accelerometer,1635536425938,-0.020960437133908272,-0.14372871816158295,9.763970375061035,Abcdefgh
0,Accelerometer,1635536425967,-0.03054235130548477,-0.153310626745224,9.806489944458008,Abcdefgh
0,Accelerometer,1635536425992,-0.025751395151019096,-0.17726540565490723,9.778343200683594,Abcdefgh
0,Accelerometer,1635536426018,-0.0017966089071705937,-0.14851966500282288,9.820263862609863,Abcdefgh
0,Accelerometer,1635536426041,0.026949133723974228,-0.10540105402469635,9.75019645690918,Abcdefgh
0,Accelerometer,1635536426065,-0.011378522962331772,-0.1341467946767807,9.72684097290039,Abcdefgh
0,Accelerometer,1635536426089,-0.011378522962331772,-0.16768349707126617,9.806489944458008,Abcdefgh
0,Accelerometer,1635536426112,-0.025751395151019096,-0.16768349707126617,9.76876163482666,Abcdefgh
0,Accelerometer,1635536426135,-0.04491522163152695,-0.18205636739730835,9.806489944458008,Abcdefgh
0,Accelerometer,1635536426160,-0.020960437133908272,-0.13893775641918182,9.754987716674805,Abcdefgh
0,Accelerometer,1635536426184,-0.05509600788354874,-0.13893775641918182,9.825055122375488,Abcdefgh
0,Accelerometer,1635536426207,-0.025751395151019096,-0.16289253532886505,9.778343200683594,Abcdefgh
0,Accelerometer,1635536426231,-0.04012426733970642,-0.16289253532886505,9.815473556518555,Abcdefgh
0,Accelerometer,1635536426258,-0.04012426733970642,-0.11019201576709747,9.8016996383667,Abcdefgh
0,Accelerometer,1635536426283,-0.016169480979442596,-0.12935584783554077,9.79211711883545,Abcdefgh
0,Accelerometer,1635536426307,-0.011378522962331772,-0.11977392435073853,9.820263862609863,Abcdefgh
0,Accelerometer,1635536426330,-0.04012426733970642,-0.153310626745224,9.8016996383667,Abcdefgh
0,Accelerometer,1635536426352,0.1431298404932022,-0.114982970058918,9.886139869689941,Abcdefgh
0,Accelerometer,1635536426373,0.09522027522325516,-0.1251637488603592,9.881348609924316,Abcdefgh
0,Accelerometer,1635536426398,-0.04491522163152695,-0.11079088598489761,9.8016996383667,Abcdefgh
0,Accelerometer,1635536426426,-0.03054235130548477,-0.153310626745224,9.8016996383667,Abcdefgh
0,Accelerometer,1635536426451,-0.04012426733970642,-0.13953661918640137,9.806489944458008,Abcdefgh
0,Accelerometer,1635536426474,0.008384174667298794,-0.1443275809288025,9.815473556518555,Abcdefgh
0,Accelerometer,1635536426499,-0.03054235130548477,-0.1443275809288025,9.78732681274414,Abcdefgh
0,Accelerometer,1635536426606,-0.07845192402601242,-0.1443275809288025,9.806489944458008,Abcdefghi
0,Accelerometer,1635536426607,0.0035932178143411875,-0.1724744588136673,9.8016996383667,Abcdefghi
0,Accelerometer,1635536426608,-0.04970617964863777,-0.12995471060276031,9.839427947998047,Abcdefghi
0,Accelerometer,1635536426609,-0.04491522163152695,-0.12995471060276031,9.825055122375488,Abcdefghi
0,Accelerometer,1635536426622,-0.03054235130548477,-0.13474567234516144,9.79211711883545,Abcdefghi
0,Accelerometer,1635536426647,0.0035932178143411875,-0.16289253532886505,9.8016996383667,Abcdefghi
0,Accelerometer,1635536426668,-0.05928809568285942,-0.1491185426712036,9.75019645690918,Abcdefghi
0,Accelerometer,1635536426692,-0.025152524933218956,-0.13953661918640137,9.778343200683594,Abcdefghi
0,Accelerometer,1635536426716,-0.025152524933218956,-0.18684732913970947,9.853201866149902,Abcdefghi
0,Accelerometer,1635536426741,-0.03054235130548477,-0.16289253532886505,9.79211711883545,Abcdefghi
0,Accelerometer,1635536426769,-0.05928809568285942,-0.18205636739730835,9.811281204223633,Abcdefghi
0,Accelerometer,1635536426794,0.0035932178143411875,-0.12037279456853867,9.76876163482666,Abcdefghi
0,Accelerometer,1635536426821,-0.015570610761642456,-0.1443275809288025,9.806489944458008,Abcdefghi
0,Accelerometer,1635536426843,-0.0011977392714470625,-0.153310626745224,9.843620300292969,Abcdefghi
0,Accelerometer,1635536426870,-0.010779653675854206,-0.153310626745224,9.796908378601074,Abcdefghi
0,Accelerometer,1635536426893,-0.025152524933218956,-0.13474567234516144,9.773552894592285,Abcdefghi
0,Accelerometer,1635536426916,-0.07845192402601242,-0.1491185426712036,9.811281204223633,Abcdefghi
0,Accelerometer,1635536426942,-0.04970617964863777,-0.16289253532886505,9.773552894592285,Abcdefghi
0,Accelerometer,1635536426967,-0.04970617964863777,-0.15810158848762512,9.796908378601074,Abcdefghi
0,Accelerometer,1635536426992,-0.035333309322595596,-0.18684732913970947,9.783134460449219,Abcdefghi
0,Accelerometer,1635536427014,-0.035333309322595596,-0.1443275809288025,9.796908378601074,Abcdefghi
0,Accelerometer,1635536427038,-0.054497137665748596,-0.12995471060276031,9.811281204223633,Abcdefghi
0,Accelerometer,1635536427065,0.0035932178143411875,-0.1724744588136673,9.815473556518555,Abcdefghi
0,Accelerometer,1635536427090,-0.04012426733970642,-0.16289253532886505,9.8016996383667,Abcdefghi
0,Accelerometer,1635536427113,-0.035333309322595596,-0.11558184027671814,9.783134460449219,Abcdefghi
0,Accelerometer,1635536427139,0.008384174667298794,-0.13474567234516144,9.796908378601074,Abcdefghi
0,Accelerometer,1635536427164,-0.035333309322595596,-0.13474567234516144,9.843620300292969,Abcdefghi
0,Accelerometer,1635536427190,0.013175131753087044,-0.13953661918640137,9.811281204223633,Abcdefghi
0,Accelerometer,1635536427213,-0.02036156691610813,-0.1443275809288025,9.78732681274414,Abcdefghi
0,Accelerometer,1635536427238,-0.04491522163152695,-0.16289253532886505,9.806489944458008,Abcdefghi
0,Accelerometer,1635536427263,-0.04970617964863777,-0.13474567234516144,9.79211711883545,Abcdefghi
0,Accelerometer,1635536427285,-0.04012426733970642,-0.153310626745224,9.806489944458008,Abcdefghi
0,Accelerometer,1635536427311,-0.010779653675854206,-0.12995471060276031,9.843620300292969,Abcdefghi
0,Accelerometer,1635536427336,-0.015570610761642456,-0.17726540565490723,9.811281204223633,Abcdefghi
0,Accelerometer,1635536427363,-0.025152524933218956,-0.13953661918640137,9.815473556518555,Abcdefghi
0,Accelerometer,1635536427391,-0.007186435628682375,-0.14851966500282288,9.79211711883545,Abcdefghi
0,Accelerometer,1635536427416,-0.0604858323931694,-0.153310626745224,9.815473556518555,Abcdefghi
0,Accelerometer,1635536427442,-0.0413220040500164,-0.17726540565490723,9.796908378601074,Abcdefghi
0,Accelerometer,1635536427466,-0.03174009174108505,-0.18205636739730835,9.820263862609863,Abcdefghi
0,Accelerometer,1635536427491,-0.04611296206712723,-0.13893775641918182,9.75917911529541,Abcdefghi
0,Accelerometer,1635536427516,-0.016768349334597588,-0.1724744588136673,9.81068229675293,Abcdefghi
0,Accelerometer,1635536427544,-0.03653104603290558,-0.11977392435073853,9.81068229675293,Abcdefghi
0,Accelerometer,1635536427570,-0.012576262466609478,-0.18684732913970947,9.796908378601074,Abcdefghi
0,Accelerometer,1635536427597,-0.002994348295032978,-0.14851966500282288,9.745405197143555,Abcdefghi
0,Accelerometer,1635536427623,-0.03653104603290558,-0.16289253532886505,9.78732681274414,Abcdefghi
0,Accelerometer,1635536427646,-0.05569487437605858,-0.10061009973287582,9.796908378601074,Abcdefghi
0,Accelerometer,1635536427671,-0.007785305380821228,-0.16289253532886505,9.778343200683594,Abcdefghi
0,Accelerometer,1635536427693,-0.05090392008423805,-0.12935584783554077,9.838829040527344,Abcdefghi
0,Accelerometer,1635536427720,-0.012576262466609478,-0.16768349707126617,9.825055122375488,Abcdefghi
0,Accelerometer,1635536427744,-0.007785305380821228,-0.11977392435073853,9.773552894592285,Abcdefghi
0,Accelerometer,1635536427768,-0.08503948897123337,-0.09102818369865417,9.81068229675293,Abcdefghi
0,Accelerometer,1635536427792,-0.05090392008423805,-0.15810158848762512,9.796908378601074,Abcdefghi
0,Accelerometer,1635536427815,-0.03653104603290558,-0.14372871816158295,9.75019645690918,Abcdefghi
0,Accelerometer,1635536427839,-0.03174009174108505,-0.11977392435073853,9.745405197143555,Abcdefghi
0,Accelerometer,1635536427863,-0.03174009174108505,-0.153310626745224,9.782535552978516,Abcdefghi
0,Accelerometer,1635536427892,-0.05629374459385872,-0.10061009973287582,9.773552894592285,Abcdefghi
0,Accelerometer,1635536427916,-0.13294905424118042,-0.2108021080493927,9.78732681274414,Abcdefghi
0,Accelerometer,1635536427942,0.0017966089071705937,-0.14851966500282288,9.866975784301758,Abcdefghi
0,Accelerometer,1635536427970,-0.06587565690279007,-0.14372871816158295,9.829846382141113,Abcdefghi
0,Accelerometer,1635536427993,-0.03712991625070572,-0.12456488609313965,9.79211711883545,Abcdefghi
0,Accelerometer,1635536428017,-0.07545757293701172,-0.1724744588136673,9.825055122375488,Abcdefghi
0,Accelerometer,1635536428041,-0.02754800394177437,-0.1341467946767807,9.825055122375488,Abcdefghi
0,Accelerometer,1635536428065,-0.01796608977019787,-0.11977392435073853,9.8016996383667,Abcdefghi
0,Accelerometer,1635536428162,-0.041920874267816544,-0.11019201576709747,9.834636688232422,Abcdefghij
0,Accelerometer,1635536428163,-0.041920874267816544,-0.16708463430404663,9.829846382141113,Abcdefghij
0,Accelerometer,1635536428164,-0.013175131753087044,-0.14851966500282288,9.820263862609863,Abcdefghij
0,Accelerometer,1635536428165,-0.05150279030203819,-0.18624845147132874,9.76876163482666,Abcdefghij
0,Accelerometer,1635536428191,-0.05150279030203819,-0.1814575046300888,9.796908378601074,Abcdefghij
0,Accelerometer,1635536428213,-0.041920874267816544,-0.1431298404932022,9.853201866149902,Abcdefghij
0,Accelerometer,1635536428237,-0.02754800394177437,-0.17187558114528656,9.79211711883545,Abcdefghij
0,Accelerometer,1635536428261,-0.02754800394177437,-0.19103941321372986,9.754388809204102,Abcdefghij
0,Accelerometer,1635536428287,0.015570610761642456,-0.15750271081924438,9.77774429321289,Abcdefghij
0,Accelerometer,1635536428315,-0.03712991625070572,-0.14792080223560333,9.782535552978516,Abcdefghij
0,Accelerometer,1635536428345,-0.0035932178143411875,-0.1431298404932022,9.79211711883545,Abcdefghij
0,Accelerometer,1635536428368,-0.035333309322595596,-0.15810158848762512,9.8016996383667,Abcdefghij
0,Accelerometer,1635536428394,-0.035333309322595596,-0.1724744588136673,9.79211711883545,Abcdefghij
0,Accelerometer,1635536428418,-0.054497137665748596,-0.1341467946767807,9.857993125915527,Abcdefghij
0,Accelerometer,1635536428447,-0.04012426733970642,-0.13893775641918182,9.811281204223633,Abcdefghij
0,Accelerometer,1635536428473,-0.035333309322595596,-0.15810158848762512,9.783134460449219,Abcdefghij
0,Accelerometer,1635536428498,0.013175131753087044,-0.1341467946767807,9.825055122375488,Abcdefghij
0,Accelerometer,1635536428523,-0.04491522163152695,-0.14372871816158295,9.8016996383667,Abcdefghij
0,Accelerometer,1635536428546,-0.005988696590065956,-0.1251637488603592,9.8016996383667,Abcdefghij
0,Accelerometer,1635536428574,0.0035932178143411875,-0.13474567234516144,9.843620300292969,Abcdefghij
0,Accelerometer,1635536428598,-0.04970617964863777,-0.12995471060276031,9.815473556518555,Abcdefghij
0,Accelerometer,1635536428620,-0.015570610761642456,-0.15870045125484467,9.820263862609863,Abcdefghij
0,Accelerometer,1635536428646,-0.010779653675854206,-0.12995471060276031,9.79211711883545,Abcdefghij
0,Accelerometer,1635536428673,-0.02036156691610813,-0.1251637488603592,9.829846382141113,Abcdefghij
0,Accelerometer,1635536428697,-0.02036156691610813,-0.12995471060276031,9.783134460449219,Abcdefghij
0,Accelerometer,1635536428725,-0.02994348108768463,-0.1826552450656891,9.787925720214844,Abcdefghij
0,Accelerometer,1635536428752,-0.005988696590065956,-0.1443275809288025,9.8016996383667,Abcdefghij
0,Accelerometer,1635536428776,-0.025152524933218956,-0.1826552450656891,9.745405197143555,Abcdefghij
0,Accelerometer,1635536428805,-0.06887000799179077,-0.12995471060276031,9.834636688232422,Abcdefghij
0,Accelerometer,1635536428830,0.0035932178143411875,-0.12037279456853867,9.844219207763672,Abcdefghij
0,Accelerometer,1635536428858,-0.02994348108768463,-0.1634914129972458,9.806489944458008,Abcdefghij
0,Accelerometer,1635536428886,-0.06827113777399063,-0.13953661918640137,9.839427947998047,Abcdefghij
0,Accelerometer,1635536428909,-0.015570610761642456,-0.13474567234516144,9.829846382141113,Abcdefghij
0,Accelerometer,1635536428934,-0.02036156691610813,-0.12995471060276031,9.829846382141113,Abcdefghij
0,Accelerometer,1635536428957,0.0035932178143411875,-0.15390948951244354,9.825055122375488,Abcdefghij
0,Accelerometer,1635536428986,-0.03952539712190628,-0.13953661918640137,9.735823631286621,Abcdefghij
0,Accelerometer,1635536429009,-0.04431635141372681,-0.1443275809288025,9.806489944458008,Abcdefghij
0,Accelerometer,1635536429035,-0.010779653675854206,-0.15390948951244354,9.79211711883545,Abcdefghij
0,Accelerometer,1635536429057,-0.06827113777399063,-0.10599992424249649,9.783134460449219,Abcdefghij
0,Accelerometer,1635536429082,-0.025152524933218956,-0.15390948951244354,9.825055122375488,Abcdefghij
0,Accelerometer,1635536429108,-0.010779653675854206,-0.11558184027671814,9.829846382141113,Abcdefghij
0,Accelerometer,1635536429138,-0.02036156691610813,-0.17307332158088684,9.806489944458008,Abcdefghij
0,Accelerometer,1635536429161,-0.04910730943083763,-0.1682823747396469,9.773552894592285,Abcdefghij
0,Accelerometer,1635536429186,-0.02036156691610813,-0.17786428332328796,9.722049713134766,Abcdefghij
0,Accelerometer,1635536429213,-0.04431635141372681,-0.1443275809288025,9.853201866149902,Abcdefghij
0,Accelerometer,1635536429238,-0.02994348108768463,-0.13953661918640137,9.745405197143555,Abcdefghij
0,Accelerometer,1635536429266,-0.034734439104795456,-0.13474567234516144,9.778343200683594,Abcdefghij
0,Accelerometer,1635536429295,-0.01976269856095314,-0.15870045125484467,9.816072463989258,Abcdefghij
0,Accelerometer,1635536429319,-0.024553654715418816,-0.15870045125484467,9.834636688232422,Abcdefghij
0,Accelerometer,1635536429347,-0.02934461273252964,-0.1251637488603592,9.8016996383667,Abcdefghij
0,Accelerometer,1635536429372,-0.035333309322595596,-0.153310626745224,9.778343200683594,Abcdefghij
0,Accelerometer,1635536429397,-0.06887000799179077,-0.16768349707126617,9.862784385681152,Abcdefghij
0,Accelerometer,1635536429420,0.10001122951507568,-0.12456488609313965,9.79211711883545,Abcdefghij
0,Accelerometer,1635536429444,0.03233896195888519,-0.14851966500282288,9.862784385681152,Abcdefghij
0,Accelerometer,1635536429467,-0.0017966089071705937,-0.14372871816158295,9.778343200683594,Abcdefghij
0,Accelerometer,1635536429493,-0.035333309322595596,-0.16768349707126617,9.778343200683594,Abcdefghij
0,Accelerometer,1635536429518,-0.020960437133908272,-0.16289253532886505,9.8016996383667,Abcdefghij
0,Accelerometer,1635536429546,-0.03054235130548477,-0.18205636739730835,9.783134460449219,Abcdefghij
0,Accelerometer,1635536429571,-0.006587565876543522,-0.153310626745224,9.763970375061035,Abcdefghij
0,Accelerometer,1635536429671,0.0035932178143411875,-0.15810158848762512,9.843620300292969,Abcdefghijk
0,Accelerometer,1635536429672,-0.020960437133908272,-0.1724744588136673,9.806489944458008,Abcdefghijk
0,Accelerometer,1635536429673,-0.05928809568285942,-0.15810158848762512,9.763970375061035,Abcdefghijk
0,Accelerometer,1635536429674,-0.05928809568285942,-0.11977392435073853,9.79211711883545,Abcdefghijk
0,Accelerometer,1635536429697,-0.04491522163152695,-0.11019201576709747,9.75917911529541,Abcdefghijk
0,Accelerometer,1635536429724,-0.020960437133908272,-0.11019201576709747,9.735823631286621,Abcdefghijk
0,Accelerometer,1635536429747,-0.016169480979442596,-0.1724744588136673,9.79211711883545,Abcdefghijk
0,Accelerometer,1635536429774,-0.020960437133908272,-0.12456488609313965,9.78732681274414,Abcdefghijk
0,Accelerometer,1635536429801,-0.011378522962331772,-0.10120896995067596,9.79211711883545,Abcdefghijk
0,Accelerometer,1635536429827,-0.04491522163152695,-0.153310626745224,9.79211711883545,Abcdefghijk
0,Accelerometer,1635536429850,-0.011378522962331772,-0.114982970058918,9.75917911529541,Abcdefghijk
0,Accelerometer,1635536429876,-0.025751395151019096,-0.15810158848762512,9.825055122375488,Abcdefghijk
0,Accelerometer,1635536429902,-0.04491522163152695,-0.1724744588136673,9.834636688232422,Abcdefghijk
0,Accelerometer,1635536429923,-0.04491522163152695,-0.14372871816158295,9.75917911529541,Abcdefghijk
0,Accelerometer,1635536429946,-0.020960437133908272,-0.11977392435073853,9.811281204223633,Abcdefghijk
0,Accelerometer,1635536429970,-0.026350263506174088,-0.12935584783554077,9.763970375061035,Abcdefghijk
0,Accelerometer,1635536429995,-0.07425983250141144,-0.114982970058918,9.811281204223633,Abcdefghijk
0,Accelerometer,1635536430023,-0.026350263506174088,-0.14851966500282288,9.796908378601074,Abcdefghijk
0,Accelerometer,1635536430048,-0.026350263506174088,-0.14851966500282288,9.829846382141113,Abcdefghijk
0,Accelerometer,1635536430072,0.007186435628682375,-0.12456488609313965,9.796908378601074,Abcdefghijk
0,Accelerometer,1635536430097,-0.04072313383221626,-0.12935584783554077,9.825055122375488,Abcdefghijk
0,Accelerometer,1635536430120,-0.016768349334597588,-0.18684732913970947,9.75019645690918,Abcdefghijk
0,Accelerometer,1635536430148,-0.016768349334597588,-0.14851966500282288,9.740614891052246,Abcdefghijk
0,Accelerometer,1635536430173,-0.007186435628682375,-0.14851966500282288,9.820263862609863,Abcdefghijk
0,Accelerometer,1635536430197,-0.021559307351708412,-0.16768349707126617,9.796908378601074,Abcdefghijk
0,Accelerometer,1635536430222,-0.05988696217536926,-0.1341467946767807,9.8016996383667,Abcdefghijk
0,Accelerometer,1635536430247,-0.05988696217536926,-0.1341467946767807,9.890931129455566,Abcdefghijk
0,Accelerometer,1635536430271,0.002395478542894125,-0.12456488609313965,9.763970375061035,Abcdefghijk
0,Accelerometer,1635536430299,-0.011977393180131912,-0.14372871816158295,9.796908378601074,Abcdefghijk
0,Accelerometer,1635536430327,-0.04551409184932709,-0.1724744588136673,9.843620300292969,Abcdefghijk
0,Accelerometer,1635536430350,-0.007186435628682375,-0.153310626745224,9.763970375061035,Abcdefghijk
0,Accelerometer,1635536430373,-0.026350263506174088,-0.16768349707126617,9.815473556518555,Abcdefghijk
0,Accelerometer,1635536430399,0.011977393180131912,-0.153310626745224,9.783134460449219,Abcdefghijk
0,Accelerometer,1635536430420,-0.04551409184932709,-0.13893775641918182,9.778343200683594,Abcdefghijk
0,Accelerometer,1635536430447,-0.05988696217536926,-0.18684732913970947,9.820263862609863,Abcdefghijk
0,Accelerometer,1635536430471,-0.002395478542894125,-0.18205636739730835,9.820263862609863,Abcdefghijk
0,Accelerometer,1635536430494,-0.021559307351708412,-0.13893775641918182,9.783134460449219,Abcdefghijk
0,Accelerometer,1635536430517,-0.026350263506174088,-0.1916382908821106,9.79211711883545,Abcdefghijk
0,Accelerometer,1635536430541,-0.031141221523284912,-0.1341467946767807,9.806489944458008,Abcdefghijk
