,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635536846806,-0.03174009174108505,-0.12875697016716003,9.802897453308105,Abc
0,Accelerometer,1635536846923,-0.022158175706863403,-0.1622936725616455,9.79810619354248,Abcd
0,Accelerometer,1635536846925,-0.05090392008423805,-0.11917505413293839,9.817270278930664,Abcd
0,Accelerometer,1635536846926,-0.022158175706863403,-0.1383388787508011,9.774749755859375,Abcd
0,Accelerometer,1635536846927,-0.03174009174108505,-0.1431298404932022,9.83104419708252,Abcd
0,Accelerometer,1635536846932,-0.05090392008423805,-0.18624845147132874,9.774749755859375,Abcd
0,Accelerometer,1635536846957,-0.0604858323931694,-0.1431298404932022,9.802897453308105,Abcd
0,Accelerometer,1635536846985,-0.022158175706863403,-0.11917505413293839,9.802897453308105,Abcd
0,Accelerometer,1635536847013,-0.08503948897123337,-0.13354793190956116,9.849609375,Abcd
0,Accelerometer,1635536847038,-0.04611296206712723,-0.11917505413293839,9.78912353515625,Abcd
0,Accelerometer,1635536847061,0.006587565876543522,-0.12396601587533951,9.802897453308105,Abcd
0,Accelerometer,1635536847090,-0.03174009174108505,-0.1431298404932022,9.82146167755127,Abcd
0,Accelerometer,1635536847115,-0.026949133723974228,-0.1622936725616455,9.746603012084961,Abcd
0,Accelerometer,1635536847142,-0.0413220040500164,-0.1622936725616455,9.784332275390625,Abcd
0,Accelerometer,1635536847169,-0.0413220040500164,-0.1431298404932022,9.793314933776855,Abcd
0,Accelerometer,1635536847201,-0.012576262466609478,-0.1383388787508011,9.793314933776855,Abcd
0,Accelerometer,1635536847223,-0.03653104603290558,-0.1622936725616455,9.79810619354248,Abcd
0,Accelerometer,1635536847249,-0.05090392008423805,-0.1622936725616455,9.835834503173828,Abcd
0,Accelerometer,1635536847274,0.0017966089071705937,-0.1431298404932022,9.854399681091309,Abcd
0,Accelerometer,1635536847298,-0.05569487437605858,-0.08084739744663239,9.779541015625,Abcd
0,Accelerometer,1635536847323,-0.04611296206712723,-0.11917505413293839,9.807687759399414,Abcd
0,Accelerometer,1635536847350,-0.03653104603290558,-0.1383388787508011,9.840625762939453,Abcd
0,Accelerometer,1635536847375,-0.012576262466609478,-0.1622936725616455,9.807687759399414,Abcd
0,Accelerometer,1635536847402,0.10779653489589691,-0.12875697016716003,9.79810619354248,Abcd
0,Accelerometer,1635536847427,-0.002994348295032978,-0.13354793190956116,9.849609375,Abcd
0,Accelerometer,1635536847454,-0.05569487437605858,-0.1622936725616455,9.774749755859375,Abcd
0,Accelerometer,1635536847543,-0.03653104603290558,-0.15271176397800446,9.845417022705078,Abcde
0,Accelerometer,1635536847545,-0.012576262466609478,-0.21020324528217316,9.78912353515625,Abcde
0,Accelerometer,1635536847546,-0.026949133723974228,-0.10480218380689621,9.854399681091309,Abcde
0,Accelerometer,1635536847559,-0.022158175706863403,-0.1431298404932022,9.83104419708252,Abcde
0,Accelerometer,1635536847586,-0.017367219552397728,-0.15271176397800446,9.784332275390625,Abcde
0,Accelerometer,1635536847613,-0.0413220040500164,-0.1383388787508011,9.779541015625,Abcde
0,Accelerometer,1635536847643,-0.007785305380821228,-0.1431298404932022,9.845417022705078,Abcde
0,Accelerometer,1635536847668,-0.03174009174108505,-0.1622936725616455,9.793314933776855,Abcde
0,Accelerometer,1635536847692,-0.0413220040500164,-0.12875697016716003,9.802897453308105,Abcde
0,Accelerometer,1635536847720,-0.012576262466609478,-0.14792080223560333,9.835834503173828,Abcde
0,Accelerometer,1635536847748,-0.017367219552397728,-0.2389489859342575,9.83104419708252,Abcde
0,Accelerometer,1635536847774,-0.03653104603290558,-0.1622936725616455,9.774749755859375,Abcde
0,Accelerometer,1635536847802,-0.05629374459385872,-0.14792080223560333,9.845417022705078,Abcde
0,Accelerometer,1635536847829,-0.05150279030203819,-0.1383388787508011,9.817270278930664,Abcde
0,Accelerometer,1635536847853,-0.03653104603290558,-0.16708463430404663,9.765168190002441,Abcde
0,Accelerometer,1635536847881,-0.08024853467941284,-0.19583037495613098,9.807687759399414,Abcde
0,Accelerometer,1635536847906,-0.05629374459385872,-0.11917505413293839,9.802897453308105,Abcde
0,Accelerometer,1635536847929,-0.017367219552397728,-0.11917505413293839,9.807687759399414,Abcde
0,Accelerometer,1635536847952,-0.012576262466609478,-0.1431298404932022,9.840625762939453,Abcde
0,Accelerometer,1635536847980,-0.05150279030203819,-0.17187558114528656,9.835834503173828,Abcde
0,Accelerometer,1635536848009,-0.05629374459385872,-0.15271176397800446,9.83104419708252,Abcde
0,Accelerometer,1635536848033,-0.03653104603290558,-0.1622936725616455,9.826252937316895,Abcde
0,Accelerometer,1635536848059,-0.2491297721862793,-0.22457611560821533,9.699891090393066,Abcde
0,Accelerometer,1635536848086,0.020960437133908272,-0.13354793190956116,9.868772506713867,Abcde
0,Accelerometer,1635536848110,-0.041920874267816544,-0.15271176397800446,9.793314933776855,Abcde
0,Accelerometer,1635536848220,-0.026949133723974228,-0.1383388787508011,9.817270278930664,Abcdef
0,Accelerometer,1635536848222,-0.05150279030203819,-0.16708463430404663,9.737021446228027,Abcdef
0,Accelerometer,1635536848223,-0.012576262466609478,-0.1622936725616455,9.784332275390625,Abcdef
0,Accelerometer,1635536848225,-0.026949133723974228,-0.11438409984111786,9.802897453308105,Abcdef
0,Accelerometer,1635536848233,-0.012576262466609478,-0.15271176397800446,9.82146167755127,Abcdef
0,Accelerometer,1635536848257,-0.026949133723974228,-0.11917505413293839,9.826252937316895,Abcdef
0,Accelerometer,1635536848279,0.0017966089071705937,-0.1622936725616455,9.784332275390625,Abcdef
0,Accelerometer,1635536848305,-0.026949133723974228,-0.13354793190956116,9.78912353515625,Abcdef
0,Accelerometer,1635536848330,-0.022158175706863403,-0.10959314554929733,9.83104419708252,Abcdef
0,Accelerometer,1635536848354,-0.07066661864519119,-0.1383388787508011,9.784332275390625,Abcdef
0,Accelerometer,1635536848381,-0.05150279030203819,-0.1431298404932022,9.845417022705078,Abcdef
0,Accelerometer,1635536848409,-0.03712991625070572,-0.15750271081924438,9.802897453308105,Abcdef
0,Accelerometer,1635536848436,-0.012576262466609478,-0.19583037495613098,9.756185531616211,Abcdef
0,Accelerometer,1635536848461,-0.017367219552397728,-0.1622936725616455,9.812479019165039,Abcdef
0,Accelerometer,1635536848489,-0.06587565690279007,-0.12396601587533951,9.741812705993652,Abcdef
0,Accelerometer,1635536848514,-0.09462140500545502,-0.13354793190956116,9.784332275390625,Abcdef
0,Accelerometer,1635536848542,-0.041920874267816544,-0.1383388787508011,9.802897453308105,Abcdef
0,Accelerometer,1635536848570,-0.012576262466609478,-0.17666654288768768,9.774749755859375,Abcdef
0,Accelerometer,1635536848596,-0.02754800394177437,-0.12396601587533951,9.826252937316895,Abcdef
0,Accelerometer,1635536848622,-0.012576262466609478,-0.17666654288768768,9.840625762939453,Abcdef
0,Accelerometer,1635536848648,-0.012576262466609478,-0.15271176397800446,9.784332275390625,Abcdef
0,Accelerometer,1635536848672,-0.3407568335533142,-0.20541228353977203,9.62024211883545,Abcdef
0,Accelerometer,1635536848697,-0.04671183228492737,-0.16708463430404663,9.849609375,Abcdef
0,Accelerometer,1635536848721,0.006587565876543522,-0.1622936725616455,9.79810619354248,Abcdef
0,Accelerometer,1635536848750,-0.03712991625070572,-0.1383388787508011,9.807687759399414,Abcdef
0,Accelerometer,1635536848849,-0.03233896195888519,-0.16708463430404663,9.793314933776855,Abcdefg
0,Accelerometer,1635536848851,-0.07126548886299133,-0.1431298404932022,9.779541015625,Abcdefg
0,Accelerometer,1635536848852,-0.008384174667298794,-0.16708463430404663,9.83104419708252,Abcdefg
0,Accelerometer,1635536848854,-0.03233896195888519,-0.17187558114528656,9.816671371459961,Abcdefg
0,Accelerometer,1635536848871,-0.03233896195888519,-0.1622936725616455,9.872964859008789,Abcdefg
0,Accelerometer,1635536848900,-0.041920874267816544,-0.14792080223560333,9.844818115234375,Abcdefg
0,Accelerometer,1635536848921,-0.03712991625070572,-0.16708463430404663,9.784332275390625,Abcdefg
0,Accelerometer,1635536848950,-0.05689261481165886,-0.1431298404932022,9.826252937316895,Abcdefg
0,Accelerometer,1635536848975,-0.03233896195888519,-0.13354793190956116,9.826252937316895,Abcdefg
