,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635536715222,-0.026350263506174088,-0.1431298404932022,9.79810619354248,Abcdef
0,Accelerometer,1635536715248,-0.026350263506174088,-0.1431298404932022,9.807687759399414,Abcdef
0,Accelerometer,1635536715272,0.002395478542894125,-0.1622936725616455,9.817270278930664,Abcdef
0,Accelerometer,1635536715294,-0.031141221523284912,-0.16708463430404663,9.774749755859375,Abcdef
0,Accelerometer,1635536715317,-0.031141221523284912,-0.11917505413293839,9.779541015625,Abcdef
0,Accelerometer,1635536715347,-0.007186435628682375,-0.11917505413293839,9.802897453308105,Abcdef
0,Accelerometer,1635536715372,-0.007186435628682375,-0.15271176397800446,9.793913841247559,Abcdef
0,Accelerometer,1635536715397,-0.03653104603290558,-0.2006213217973709,9.774749755859375,Abcdef
0,Accelerometer,1635536715419,-0.026949133723974228,-0.15271176397800446,9.82146167755127,Abcdef
0,Accelerometer,1635536715445,-0.0604858323931694,-0.18624845147132874,9.849609375,Abcdef
0,Accelerometer,1635536715473,-0.04611296206712723,-0.15271176397800446,9.82146167755127,Abcdef
0,Accelerometer,1635536715501,-0.06527678668498993,-0.14792080223560333,9.756185531616211,Abcdef
0,Accelerometer,1635536715528,-0.04611296206712723,-0.17187558114528656,9.826252937316895,Abcdef
0,Accelerometer,1635536715554,0.002395478542894125,-0.14792080223560333,9.79810619354248,Abcdef
0,Accelerometer,1635536715577,-0.012576262466609478,-0.14792080223560333,9.83104419708252,Abcdef
0,Accelerometer,1635536715598,-0.026949133723974228,-0.12875697016716003,9.845417022705078,Abcdef
0,Accelerometer,1635536715627,-0.017367219552397728,-0.17666654288768768,9.78912353515625,Abcdef
0,Accelerometer,1635536715652,-0.022158175706863403,-0.1431298404932022,9.756185531616211,Abcdef
0,Accelerometer,1635536715675,-0.07006774842739105,-0.16708463430404663,9.807687759399414,Abcdef
0,Accelerometer,1635536715701,-0.017367219552397728,-0.1431298404932022,9.769959449768066,Abcdef
0,Accelerometer,1635536715725,-0.0413220040500164,-0.15271176397800446,9.76097583770752,Abcdef
0,Accelerometer,1635536715753,-0.012576262466609478,-0.18624845147132874,9.845417022705078,Abcdef
0,Accelerometer,1635536715779,-0.05090392008423805,-0.13354793190956116,9.756185531616211,Abcdef
0,Accelerometer,1635536715808,-0.08444061875343323,-0.14792080223560333,9.807687759399414,Abcdef
0,Accelerometer,1635536715834,-0.017367219552397728,-0.14792080223560333,9.817270278930664,Abcdef
0,Accelerometer,1635536715859,-0.026949133723974228,-0.1431298404932022,9.802897453308105,Abcdef
0,Accelerometer,1635536715886,-0.026949133723974228,-0.11438409984111786,9.751394271850586,Abcdef
0,Accelerometer,1635536715914,-0.03653104603290558,-0.10959314554929733,9.79810619354248,Abcdef
0,Accelerometer,1635536715936,-0.04611296206712723,-0.17187558114528656,9.807687759399414,Abcdef
0,Accelerometer,1635536715959,-0.0413220040500164,-0.19103941321372986,9.784332275390625,Abcdef
0,Accelerometer,1635536715984,-0.0604858323931694,-0.14792080223560333,9.779541015625,Abcdef
0,Accelerometer,1635536716008,-0.007785305380821228,-0.13354793190956116,9.83104419708252,Abcdef
0,Accelerometer,1635536716034,-0.017367219552397728,-0.16708463430404663,9.840625762939453,Abcdef
0,Accelerometer,1635536716056,-0.0413220040500164,-0.14792080223560333,9.826252937316895,Abcdef
0,Accelerometer,1635536716084,-0.0413220040500164,-0.1431298404932022,9.812479019165039,Abcdef
0,Accelerometer,1635536716109,-0.05090392008423805,-0.13354793190956116,9.802897453308105,Abcdef
0,Accelerometer,1635536716136,-0.012576262466609478,-0.1383388787508011,9.723247528076172,Abcdef
0,Accelerometer,1635536716161,-0.04611296206712723,-0.17187558114528656,9.83104419708252,Abcdef
0,Accelerometer,1635536716186,-0.04611296206712723,-0.1431298404932022,9.784332275390625,Abcdef
0,Accelerometer,1635536716214,-0.0413220040500164,-0.13354793190956116,9.807687759399414,Abcdef
0,Accelerometer,1635536716236,-0.007785305380821228,-0.17666654288768768,9.812479019165039,Abcdef
0,Accelerometer,1635536716261,-0.04611296206712723,-0.1383388787508011,9.76097583770752,Abcdef
0,Accelerometer,1635536716289,-0.026949133723974228,-0.1383388787508011,9.826252937316895,Abcdef
0,Accelerometer,1635536716316,-0.05569487437605858,-0.1622936725616455,9.835834503173828,Abcdef
0,Accelerometer,1635536716343,-0.012576262466609478,-0.11917505413293839,9.835834503173828,Abcdef
0,Accelerometer,1635536716369,-0.017367219552397728,-0.19103941321372986,9.76097583770752,Abcdef
0,Accelerometer,1635536716394,-0.022158175706863403,-0.10959314554929733,9.83104419708252,Abcdef
0,Accelerometer,1635536716418,-0.0413220040500164,-0.1431298404932022,9.83104419708252,Abcdef
0,Accelerometer,1635536716441,0.006587565876543522,-0.1383388787508011,9.82146167755127,Abcdef
0,Accelerometer,1635536716467,-0.0413220040500164,-0.11917505413293839,9.826252937316895,Abcdef
0,Accelerometer,1635536716488,-0.012576262466609478,-0.17666654288768768,9.835834503173828,Abcdef
0,Accelerometer,1635536716515,0.0017966089071705937,-0.16708463430404663,9.784332275390625,Abcdef
0,Accelerometer,1635536716543,-0.007785305380821228,-0.10001122951507568,9.817270278930664,Abcdef
0,Accelerometer,1635536716566,-0.05150279030203819,-0.1431298404932022,9.774749755859375,Abcdef
0,Accelerometer,1635536716588,-0.007785305380821228,-0.12875697016716003,9.812479019165039,Abcdef
0,Accelerometer,1635536716615,-0.002994348295032978,-0.12396601587533951,9.807687759399414,Abcdef
0,Accelerometer,1635536716637,-0.007785305380821228,-0.1431298404932022,9.807687759399414,Abcdef
0,Accelerometer,1635536716660,-0.07066661864519119,-0.14792080223560333,9.817270278930664,Abcdef
0,Accelerometer,1635536716686,-0.03174009174108505,-0.15750271081924438,9.737021446228027,Abcdef
0,Accelerometer,1635536716711,-0.04671183228492737,-0.15271176397800446,9.807687759399414,Abcdef
0,Accelerometer,1635536716738,-0.022158175706863403,-0.10959314554929733,9.793314933776855,Abcdef
0,Accelerometer,1635536716767,-0.04671183228492737,-0.16708463430404663,9.807687759399414,Abcdef
0,Accelerometer,1635536716792,-0.05150279030203819,-0.10959314554929733,9.812479019165039,Abcdef
0,Accelerometer,1635536716814,-0.04671183228492737,-0.14792080223560333,9.807687759399414,Abcdef
0,Accelerometer,1635536716838,-1.7528914213180542,-0.6647452712059021,9.662162780761719,Abcdef
0,Accelerometer,1635536716863,-0.07066661864519119,-0.17187558114528656,9.76097583770752,Abcdef
0,Accelerometer,1635536716885,-0.03712991625070572,-0.16708463430404663,9.817270278930664,Abcdef
0,Accelerometer,1635536716910,-0.007785305380821228,-0.1622936725616455,9.835834503173828,Abcdef
0,Accelerometer,1635536716940,0.011378522962331772,-0.14792080223560333,9.807687759399414,Abcdef
0,Accelerometer,1635536716966,-0.05629374459385872,-0.12396601587533951,9.826252937316895,Abcdef
0,Accelerometer,1635536717112,-0.012576262466609478,-0.13354793190956116,9.774749755859375,Abcdefg
0,Accelerometer,1635536717114,-0.03712991625070572,-0.12875697016716003,9.812479019165039,Abcdefg
0,Accelerometer,1635536717116,-0.07066661864519119,-0.10001122951507568,9.812479019165039,Abcdefg
0,Accelerometer,1635536717118,-0.05629374459385872,-0.19583037495613098,9.802897453308105,Abcdefg
0,Accelerometer,1635536717120,-0.03712991625070572,-0.13354793190956116,9.79810619354248,Abcdefg
0,Accelerometer,1635536717121,-0.017367219552397728,-0.12396601587533951,9.877756118774414,Abcdefg
0,Accelerometer,1635536717134,-0.012576262466609478,-0.11917505413293839,9.784332275390625,Abcdefg
0,Accelerometer,1635536717157,-0.007785305380821228,-0.15271176397800446,9.807687759399414,Abcdefg
0,Accelerometer,1635536717186,-0.02754800394177437,-0.15271176397800446,9.774749755859375,Abcdefg
0,Accelerometer,1635536717207,-0.03233896195888519,-0.11438409984111786,9.807687759399414,Abcdefg
0,Accelerometer,1635536717234,-0.013175131753087044,-0.15750271081924438,9.817270278930664,Abcdefg
0,Accelerometer,1635536717258,-0.03233896195888519,-0.12396601587533951,9.812479019165039,Abcdefg
0,Accelerometer,1635536717286,-0.03712991625070572,-0.1383388787508011,9.793314933776855,Abcdefg
0,Accelerometer,1635536717311,-0.02754800394177437,-0.14792080223560333,9.807687759399414,Abcdefg
0,Accelerometer,1635536717339,-0.05629374459385872,-0.12396601587533951,9.793314933776855,Abcdefg
0,Accelerometer,1635536717361,-0.022757045924663544,-0.16708463430404663,9.83104419708252,Abcdefg
0,Accelerometer,1635536717387,-0.03712991625070572,-0.14792080223560333,9.812479019165039,Abcdefg
0,Accelerometer,1635536717410,-0.03233896195888519,-0.17666654288768768,9.802897453308105,Abcdefg
0,Accelerometer,1635536717434,-0.022757045924663544,-0.1814575046300888,9.826252937316895,Abcdefg
0,Accelerometer,1635536717461,-0.01796608977019787,-0.14792080223560333,9.79810619354248,Abcdefg
0,Accelerometer,1635536717487,-0.0035932178143411875,-0.16708463430404663,9.79810619354248,Abcdefg
0,Accelerometer,1635536717509,-0.03233896195888519,-0.15271176397800446,9.812479019165039,Abcdefg
0,Accelerometer,1635536717533,-0.041920874267816544,-0.15750271081924438,9.826252937316895,Abcdefg
0,Accelerometer,1635536717560,-0.013175131753087044,-0.15271176397800446,9.79810619354248,Abcdefg
0,Accelerometer,1635536717583,-0.013175131753087044,-0.16708463430404663,9.784332275390625,Abcdefg
0,Accelerometer,1635536717609,-0.0035932178143411875,-0.14792080223560333,9.784332275390625,Abcdefg
0,Accelerometer,1635536717633,-0.02754800394177437,-0.12396601587533951,9.765168190002441,Abcdefg
0,Accelerometer,1635536717659,0.0011977392714470625,-0.12396601587533951,9.812479019165039,Abcdefg
0,Accelerometer,1635536717684,-0.0035932178143411875,-0.1622936725616455,9.774749755859375,Abcdefg
0,Accelerometer,1635536717709,-0.041920874267816544,-0.14792080223560333,9.802897453308105,Abcdefg
0,Accelerometer,1635536717733,-0.061683572828769684,-0.14792080223560333,9.812479019165039,Abcdefg
0,Accelerometer,1635536717760,-0.04671183228492737,-0.15271176397800446,9.76097583770752,Abcdefg
0,Accelerometer,1635536717786,-0.061683572828769684,-0.1814575046300888,9.769959449768066,Abcdefg
0,Accelerometer,1635536717808,-0.07605644315481186,-0.19103941321372986,9.812479019165039,Abcdefg
0,Accelerometer,1635536717831,-0.03233896195888519,-0.14792080223560333,9.83104419708252,Abcdefg
0,Accelerometer,1635536717854,-0.07605644315481186,-0.14792080223560333,9.83104419708252,Abcdefg
0,Accelerometer,1635536717876,-0.061683572828769684,-0.15271176397800446,9.793314933776855,Abcdefg
0,Accelerometer,1635536717901,-0.07605644315481186,-0.11917505413293839,9.788524627685547,Abcdefg
0,Accelerometer,1635536717924,-0.05689261481165886,-0.18624845147132874,9.812479019165039,Abcdefg
0,Accelerometer,1635536717950,-0.022757045924663544,-0.17187558114528656,9.793314933776855,Abcdefg
0,Accelerometer,1635536717975,-0.03772878646850586,-0.1431298404932022,9.784332275390625,Abcdefg
0,Accelerometer,1635536718002,-0.042519744485616684,-0.13354793190956116,9.779541015625,Abcdefg
0,Accelerometer,1635536718030,-0.061683572828769684,-0.1383388787508011,9.756185531616211,Abcdefg
0,Accelerometer,1635536718055,-0.042519744485616684,-0.1814575046300888,9.79810619354248,Abcdefg
0,Accelerometer,1635536718080,-0.008384174667298794,-0.1431298404932022,9.807687759399414,Abcdefg
0,Accelerometer,1635536718105,-0.023355916142463684,-0.12396601587533951,9.760376930236816,Abcdefg
0,Accelerometer,1635536718129,-0.013175131753087044,-0.1622936725616455,9.79810619354248,Abcdefg
0,Accelerometer,1635536718153,-0.023355916142463684,-0.12396601587533951,9.812479019165039,Abcdefg
0,Accelerometer,1635536718180,-0.032937828451395035,-0.15750271081924438,9.807687759399414,Abcdefg
0,Accelerometer,1635536718203,-0.023355916142463684,-0.09042931348085403,9.793314933776855,Abcdefg
0,Accelerometer,1635536718229,0.0011977392714470625,-0.15750271081924438,9.812479019165039,Abcdefg
0,Accelerometer,1635536718253,-0.04731070250272751,-0.15750271081924438,9.802897453308105,Abcdefg
0,Accelerometer,1635536718278,-0.05689261481165886,-0.1383388787508011,9.82146167755127,Abcdefg
0,Accelerometer,1635536718304,-0.023355916142463684,-0.12875697016716003,9.788524627685547,Abcdefg
0,Accelerometer,1635536718329,-0.05689261481165886,-0.12396601587533951,9.816671371459961,Abcdefg
0,Accelerometer,1635536718354,-0.04731070250272751,-0.1622936725616455,9.779541015625,Abcdefg
0,Accelerometer,1635536718382,-0.04731070250272751,-0.15271176397800446,9.79810619354248,Abcdefg
0,Accelerometer,1635536718404,-0.032937828451395035,-0.12396601587533951,9.807687759399414,Abcdefg
0,Accelerometer,1635536718431,-0.0035932178143411875,-0.14792080223560333,9.756185531616211,Abcdefg
0,Accelerometer,1635536718456,-0.023355916142463684,-0.12875697016716003,9.793314933776855,Abcdefg
0,Accelerometer,1635536718483,0.0011977392714470625,-0.12396601587533951,9.826252937316895,Abcdefg
0,Accelerometer,1635536718509,-0.03772878646850586,-0.11917505413293839,9.82146167755127,Abcdefg
0,Accelerometer,1635536718536,-0.04731070250272751,-0.1431298404932022,9.784332275390625,Abcdefg
0,Accelerometer,1635536718561,-0.022757045924663544,-0.14792080223560333,9.826252937316895,Abcdefg
0,Accelerometer,1635536718584,-0.02754800394177437,-0.17666654288768768,9.784332275390625,Abcdefg
0,Accelerometer,1635536718612,-0.03712991625070572,-0.15750271081924438,9.807687759399414,Abcdefg
0,Accelerometer,1635536718638,-0.0035932178143411875,-0.11438409984111786,9.765168190002441,Abcdefg
0,Accelerometer,1635536718662,-0.04731070250272751,-0.12875697016716003,9.83104419708252,Abcdefg
0,Accelerometer,1635536718690,-0.03233896195888519,-0.1383388787508011,9.784332275390625,Abcdefg
0,Accelerometer,1635536718715,-0.03233896195888519,-0.12396601587533951,9.835834503173828,Abcdefg
0,Accelerometer,1635536718743,-0.061683572828769684,-0.1431298404932022,9.816671371459961,Abcdefg
0,Accelerometer,1635536718772,-0.09042931348085403,-0.17187558114528656,9.779541015625,Abcdefg
0,Accelerometer,1635536718796,-0.013175131753087044,-0.1622936725616455,9.826252937316895,Abcdefg
0,Accelerometer,1635536718824,-0.052101656794548035,-0.1431298404932022,9.788524627685547,Abcdefg
0,Accelerometer,1635536718851,-0.03712991625070572,-0.15271176397800446,9.788524627685547,Abcdefg
0,Accelerometer,1635536718873,-0.03712991625070572,-0.15271176397800446,9.82146167755127,Abcdefg
0,Accelerometer,1635536718895,-0.07126548886299133,-0.16708463430404663,9.746603012084961,Abcdefg
0,Accelerometer,1635536718919,3.284201145172119,1.0390387773513794,10.028072357177734,Abcdefg
0,Accelerometer,1635536718943,0.1119886189699173,-0.15271176397800446,9.807687759399414,Abcdefg
0,Accelerometer,1635536718966,-0.10959314554929733,-0.14792080223560333,9.793314933776855,Abcdefg
0,Accelerometer,1635536718990,0.005988696590065956,-0.14792080223560333,9.807687759399414,Abcdefg
0,Accelerometer,1635536719014,-0.05689261481165886,-0.12875697016716003,9.793314933776855,Abcdefg
0,Accelerometer,1635536719144,-0.052101656794548035,-0.12396601587533951,9.79810619354248,Abcdefgh
0,Accelerometer,1635536719146,-0.05689261481165886,-0.11917505413293839,9.826252937316895,Abcdefgh
0,Accelerometer,1635536719147,-0.052101656794548035,-0.12875697016716003,9.82146167755127,Abcdefgh
0,Accelerometer,1635536719149,0.010779653675854206,-0.16708463430404663,9.788524627685547,Abcdefgh
0,Accelerometer,1635536719150,-0.02754800394177437,-0.19103941321372986,9.849609375,Abcdefgh
0,Accelerometer,1635536719156,-0.03712991625070572,-0.14792080223560333,9.826252937316895,Abcdefgh
0,Accelerometer,1635536719182,-0.013175131753087044,-0.17666654288768768,9.760376930236816,Abcdefgh
0,Accelerometer,1635536719210,-0.01796608977019787,-0.16708463430404663,9.82146167755127,Abcdefgh
0,Accelerometer,1635536719233,-0.03712991625070572,-0.14792080223560333,9.835834503173828,Abcdefgh
0,Accelerometer,1635536719259,-0.041920874267816544,-0.17187558114528656,9.760376930236816,Abcdefgh
0,Accelerometer,1635536719284,-0.02754800394177437,-0.12396601587533951,9.779541015625,Abcdefgh
0,Accelerometer,1635536719313,-0.06647452712059021,-0.17187558114528656,9.769959449768066,Abcdefgh
0,Accelerometer,1635536719340,-0.02754800394177437,-0.11438409984111786,9.793314933776855,Abcdefgh
0,Accelerometer,1635536719366,-0.008384174667298794,-0.15271176397800446,9.788524627685547,Abcdefgh
0,Accelerometer,1635536719393,-0.04731070250272751,-0.15750271081924438,9.793314933776855,Abcdefgh
0,Accelerometer,1635536719419,-0.02754800394177437,-0.1431298404932022,9.769959449768066,Abcdefgh
0,Accelerometer,1635536719446,-0.013175131753087044,-0.17666654288768768,9.732829093933105,Abcdefgh
0,Accelerometer,1635536719472,-0.041920874267816544,-0.1622936725616455,9.779541015625,Abcdefgh
0,Accelerometer,1635536719493,0.015570610761642456,-0.12396601587533951,9.844818115234375,Abcdefgh
0,Accelerometer,1635536719519,-0.02754800394177437,-0.15271176397800446,9.816671371459961,Abcdefgh
0,Accelerometer,1635536719545,-0.03233896195888519,-0.1431298404932022,9.788524627685547,Abcdefgh
0,Accelerometer,1635536719569,-0.07186435908079147,-0.09941235929727554,9.802897453308105,Abcdefgh
0,Accelerometer,1635536719595,-0.033536698669195175,-0.13294905424118042,9.807687759399414,Abcdefgh
0,Accelerometer,1635536719618,-0.07186435908079147,-0.16169479489326477,9.769959449768066,Abcdefgh
0,Accelerometer,1635536719644,-0.04790957272052765,-0.17606768012046814,9.751394271850586,Abcdefgh
0,Accelerometer,1635536719668,-0.0287457425147295,-0.1281581073999405,9.863982200622559,Abcdefgh
0,Accelerometer,1635536719693,-0.038327656686306,-0.14253097772598267,9.779541015625,Abcdefgh
0,Accelerometer,1635536719717,-0.004192087333649397,-0.16169479489326477,9.788524627685547,Abcdefgh
0,Accelerometer,1635536719745,-0.06707339733839035,-0.11857619136571884,9.784332275390625,Abcdefgh
0,Accelerometer,1635536719772,-0.06707339733839035,-0.16169479489326477,9.816671371459961,Abcdefgh
0,Accelerometer,1635536719796,-0.0287457425147295,-0.14253097772598267,9.816671371459961,Abcdefgh
0,Accelerometer,1635536719824,-0.0287457425147295,-0.1664857566356659,9.84002685546875,Abcdefgh
0,Accelerometer,1635536719849,-0.038327656686306,-0.1664857566356659,9.83104419708252,Abcdefgh
0,Accelerometer,1635536719874,-0.01437287125736475,-0.16169479489326477,9.784332275390625,Abcdefgh
0,Accelerometer,1635536719896,-0.057491485029459,-0.1281581073999405,9.737021446228027,Abcdefgh
0,Accelerometer,1635536719923,0.00479095708578825,-0.14253097772598267,9.79810619354248,Abcdefgh
0,Accelerometer,1635536719948,-0.033536698669195175,-0.13774001598358154,9.802897453308105,Abcdefgh
0,Accelerometer,1635536719975,-0.0287457425147295,-0.1856495887041092,9.788524627685547,Abcdefgh
0,Accelerometer,1635536720003,-0.043118614703416824,-0.16169479489326477,9.82146167755127,Abcdefgh
0,Accelerometer,1635536720027,-0.043118614703416824,-0.13294905424118042,9.811880111694336,Abcdefgh
0,Accelerometer,1635536720054,-0.08204513788223267,-0.15211288630962372,9.788524627685547,Abcdefgh
0,Accelerometer,1635536720077,-0.0287457425147295,-0.15211288630962372,9.79810619354248,Abcdefgh
0,Accelerometer,1635536720100,-0.038327656686306,-0.17606768012046814,9.788524627685547,Abcdefgh
0,Accelerometer,1635536720126,-0.04790957272052765,-0.16169479489326477,9.760376930236816,Abcdefgh
0,Accelerometer,1635536720150,-0.0287457425147295,-0.16169479489326477,9.779541015625,Abcdefgh
0,Accelerometer,1635536720173,-0.06288131326436996,-0.1664857566356659,9.826252937316895,Abcdefgh
0,Accelerometer,1635536720200,-0.06288131326436996,-0.13774001598358154,9.816671371459961,Abcdefgh
0,Accelerometer,1635536720227,-0.01437287125736475,-0.18085862696170807,9.835834503173828,Abcdefgh
0,Accelerometer,1635536720252,-0.043118614703416824,-0.15690384805202484,9.774749755859375,Abcdefgh
0,Accelerometer,1635536720283,-0.023954786360263824,-0.1473219245672226,9.83104419708252,Abcdefgh
0,Accelerometer,1635536720306,-0.038327656686306,-0.17127671837806702,9.79810619354248,Abcdefgh
0,Accelerometer,1635536720330,-0.038327656686306,-0.17606768012046814,9.811880111694336,Abcdefgh
0,Accelerometer,1635536720354,-0.05809035524725914,-0.15211288630962372,9.811880111694336,Abcdefgh
0,Accelerometer,1635536720378,-0.08683609962463379,-0.14253097772598267,9.779541015625,Abcdefgh
0,Accelerometer,1635536720401,-0.023954786360263824,-0.14253097772598267,9.769959449768066,Abcdefgh
0,Accelerometer,1635536720427,-0.03892652690410614,-0.11857619136571884,9.793314933776855,Abcdefgh
0,Accelerometer,1635536720455,-0.043717484921216965,-0.13294905424118042,9.863982200622559,Abcdefgh
0,Accelerometer,1635536720480,0,-0.15690384805202484,9.826252937316895,Abcdefgh
0,Accelerometer,1635536720508,-0.024553654715418816,-0.16169479489326477,9.83104419708252,Abcdefgh
0,Accelerometer,1635536720534,-0.00479095708578825,-0.13774001598358154,9.788524627685547,Abcdefgh
0,Accelerometer,1635536720557,-0.01976269856095314,-0.1664857566356659,9.854399681091309,Abcdefgh
0,Accelerometer,1635536720580,-0.014971740543842316,-0.14253097772598267,9.83104419708252,Abcdefgh
0,Accelerometer,1635536720608,-0.034135568886995316,-0.1473219245672226,9.82146167755127,Abcdefgh
0,Accelerometer,1635536720632,-0.010180783458054066,-0.15690384805202484,9.849609375,Abcdefgh
0,Accelerometer,1635536720659,-0.01976269856095314,-0.17127671837806702,9.779541015625,Abcdefgh
0,Accelerometer,1635536720686,-0.01976269856095314,-0.16169479489326477,9.788524627685547,Abcdefgh
0,Accelerometer,1635536720710,-0.010180783458054066,-0.15690384805202484,9.82146167755127,Abcdefgh
0,Accelerometer,1635536720733,-0.024553654715418816,-0.15690384805202484,9.769959449768066,Abcdefgh
0,Accelerometer,1635536720758,-0.02934461273252964,-0.10899427533149719,9.82146167755127,Abcdefgh
0,Accelerometer,1635536720786,-0.04850843921303749,-0.13774001598358154,9.83104419708252,Abcdefgh
0,Accelerometer,1635536720810,-0.034135568886995316,-0.13294905424118042,9.760376930236816,Abcdefgh
0,Accelerometer,1635536720832,-0.010180783458054066,-0.1664857566356659,9.811880111694336,Abcdefgh
0,Accelerometer,1635536720856,-0.02934461273252964,-0.15690384805202484,9.751394271850586,Abcdefgh
0,Accelerometer,1635536720881,-0.053299397230148315,-0.16169479489326477,9.849609375,Abcdefgh
0,Accelerometer,1635536720993,-0.01976269856095314,-0.15690384805202484,9.755586624145508,Abcdefghi
0,Accelerometer,1635536720994,-0.010180783458054066,-0.11857619136571884,9.811880111694336,Abcdefghi
0,Accelerometer,1635536720996,-0.014971740543842316,-0.15690384805202484,9.793314933776855,Abcdefghi
0,Accelerometer,1635536720997,-0.024553654715418816,-0.2048134207725525,9.793314933776855,Abcdefghi
0,Accelerometer,1635536720999,-0.07306209206581116,-0.15211288630962372,9.835834503173828,Abcdefghi
0,Accelerometer,1635536721025,-0.014971740543842316,-0.16169479489326477,9.807687759399414,Abcdefghi
0,Accelerometer,1635536721049,-0.005389826837927103,-0.13294905424118042,9.807687759399414,Abcdefghi
0,Accelerometer,1635536721076,-0.043717484921216965,-0.13774001598358154,9.84002685546875,Abcdefghi
0,Accelerometer,1635536721107,-0.034135568886995316,-0.18085862696170807,9.760376930236816,Abcdefghi
0,Accelerometer,1635536721129,-0.014971740543842316,-0.1473219245672226,9.765168190002441,Abcdefghi
0,Accelerometer,1635536721157,-0.01976269856095314,-0.2048134207725525,9.802897453308105,Abcdefghi
0,Accelerometer,1635536721180,-0.02934461273252964,-0.1664857566356659,9.793314933776855,Abcdefghi
0,Accelerometer,1635536721209,-0.04910730943083763,-0.16169479489326477,9.783733367919922,Abcdefghi
0,Accelerometer,1635536721233,-0.024553654715418816,-0.11857619136571884,9.793314933776855,Abcdefghi
0,Accelerometer,1635536721259,-0.034135568886995316,-0.13294905424118042,9.769959449768066,Abcdefghi
0,Accelerometer,1635536721289,-0.07306209206581116,-0.18085862696170807,9.779541015625,Abcdefghi
0,Accelerometer,1635536721314,-0.01976269856095314,-0.1281581073999405,9.79810619354248,Abcdefghi
0,Accelerometer,1635536721338,0.008983044885098934,-0.10420331358909607,9.84002685546875,Abcdefghi
0,Accelerometer,1635536721361,-0.02994348108768463,-0.15690384805202484,9.811880111694336,Abcdefghi
0,Accelerometer,1635536721388,-0.005389826837927103,-0.19523149728775024,9.835235595703125,Abcdefghi
0,Accelerometer,1635536721414,-0.02036156691610813,-0.15690384805202484,9.811880111694336,Abcdefghi
0,Accelerometer,1635536721440,0.01856495812535286,-0.1473219245672226,9.760376930236816,Abcdefghi
0,Accelerometer,1635536721470,-0.025152524933218956,-0.15690384805202484,9.802897453308105,Abcdefghi
0,Accelerometer,1635536721495,-0.034734439104795456,-0.14253097772598267,9.783733367919922,Abcdefghi
0,Accelerometer,1635536721517,-0.053898267447948456,-0.13294905424118042,9.778942108154297,Abcdefghi
0,Accelerometer,1635536721542,-0.02036156691610813,-0.15690384805202484,9.863383293151855,Abcdefghi
0,Accelerometer,1635536721567,-0.04790957272052765,-0.17127671837806702,9.79810619354248,Abcdefghi
0,Accelerometer,1635536721591,-0.04790957272052765,-0.16169479489326477,9.788524627685547,Abcdefghi
0,Accelerometer,1635536721621,-0.043118614703416824,-0.1664857566356659,9.755586624145508,Abcdefghi
0,Accelerometer,1635536721648,0.00479095708578825,-0.1856495887041092,9.79810619354248,Abcdefghi
0,Accelerometer,1635536721673,-0.038327656686306,-0.13294905424118042,9.793314933776855,Abcdefghi
0,Accelerometer,1635536721703,-0.01437287125736475,-0.1664857566356659,9.802897453308105,Abcdefghi
0,Accelerometer,1635536721731,0.0095819141715765,-0.13294905424118042,9.755586624145508,Abcdefghi
0,Accelerometer,1635536721754,-0.0287457425147295,-0.14253097772598267,9.741812705993652,Abcdefghi
0,Accelerometer,1635536721780,-0.038327656686306,-0.1281581073999405,9.835834503173828,Abcdefghi
0,Accelerometer,1635536721802,-0.043118614703416824,-0.11857619136571884,9.849609375,Abcdefghi
0,Accelerometer,1635536721830,-0.033536698669195175,-0.19044055044651031,9.816671371459961,Abcdefghi
0,Accelerometer,1635536721855,-0.0095819141715765,-0.17127671837806702,9.811880111694336,Abcdefghi
0,Accelerometer,1635536721882,-0.0095819141715765,-0.1281581073999405,9.788524627685547,Abcdefghi
0,Accelerometer,1635536721910,-0.019163828343153,-0.1664857566356659,9.751394271850586,Abcdefghi
0,Accelerometer,1635536721935,-0.038327656686306,-0.12336714565753937,9.774749755859375,Abcdefghi
0,Accelerometer,1635536721961,-0.00479095708578825,-0.17127671837806702,9.844818115234375,Abcdefghi
0,Accelerometer,1635536721990,-0.038327656686306,-0.13774001598358154,9.79810619354248,Abcdefghi
0,Accelerometer,1635536722015,-0.038327656686306,-0.16169479489326477,9.844818115234375,Abcdefghi
0,Accelerometer,1635536722038,-0.0287457425147295,-0.1473219245672226,9.83104419708252,Abcdefghi
0,Accelerometer,1635536722061,-0.023954786360263824,-0.13294905424118042,9.746603012084961,Abcdefghi
0,Accelerometer,1635536722089,-0.038327656686306,-0.14253097772598267,9.783733367919922,Abcdefghi
0,Accelerometer,1635536722114,-0.023954786360263824,-0.1473219245672226,9.807687759399414,Abcdefghi
0,Accelerometer,1635536722143,-0.0287457425147295,-0.14253097772598267,9.807687759399414,Abcdefghi
0,Accelerometer,1635536722170,-0.0095819141715765,-0.15211288630962372,9.760376930236816,Abcdefghi
0,Accelerometer,1635536722194,0.024553654715418816,-0.19044055044651031,9.844818115234375,Abcdefghi
0,Accelerometer,1635536722218,-0.01437287125736475,-0.17606768012046814,9.811880111694336,Abcdefghi
0,Accelerometer,1635536722242,-0.019163828343153,-0.15211288630962372,9.807687759399414,Abcdefghi
